Frame,x,y
1,0.826,0.928
2,0.826,0.928
3,0.826,0.928
4,0.825,0.926
5,0.824,0.923
6,0.824,0.921
7,0.824,0.919
8,0.824,0.918
9,0.824,0.917
10,0.824,0.916
11,0.826,0.900
12,0.828,0.884
13,0.829,0.874
14,0.830,0.866
15,0.830,0.860
16,0.830,0.857
17,0.830,0.854
18,0.830,0.852
19,0.830,0.850
20,0.829,0.834
21,0.828,0.818
22,0.827,0.808
23,0.826,0.800
24,0.826,0.794
25,0.826,0.789
26,0.826,0.783
27,0.824,0.772
28,0.822,0.760
29,0.821,0.755
30,0.820,0.749
31,0.819,0.746
32,0.818,0.743
33,0.818,0.741
34,0.818,0.739
35,0.818,0.735
36,0.817,0.725
37,0.816,0.714
38,0.816,0.709
39,0.816,0.703
40,0.816,0.700
41,0.816,0.697
42,0.816,0.692
43,0.815,0.683
44,0.814,0.675
45,0.813,0.670
46,0.812,0.666
47,0.812,0.664
48,0.812,0.662
49,0.812,0.661
50,0.812,0.660
51,0.813,0.655
52,0.815,0.645
53,0.816,0.637
54,0.817,0.632
55,0.818,0.628
56,0.818,0.625
57,0.818,0.623
58,0.818,0.614
59,0.818,0.603
60,0.818,0.595
61,0.818,0.590
62,0.818,0.585
63,0.818,0.583
64,0.818,0.580
65,0.818,0.579
66,0.818,0.578
67,0.817,0.551
68,0.815,0.516
69,0.814,0.489
70,0.813,0.471
71,0.812,0.456
72,0.811,0.447
73,0.810,0.438
74,0.806,0.420
75,0.803,0.402
76,0.801,0.391
77,0.799,0.382
78,0.798,0.376
79,0.797,0.371
80,0.796,0.367
81,0.796,0.365
82,0.796,0.362
83,0.794,0.320
84,0.792,0.278
85,0.791,0.252
86,0.790,0.231
87,0.790,0.215
88,0.790,0.204
89,0.790,0.195
90,0.790,0.189
91,0.790,0.184
92,0.788,0.144
93,0.786,0.104
94,0.785,0.079
95,0.784,0.060
96,0.784,0.045
97,0.783,0.035
98,0.782,0.027
99,0.782,0.021
100,0.782,0.016
