Frame,x,y
1,0.032,1.0
2,0.039,1.0
3,0.047,1.0
4,0.056,1.0
5,0.065,0.999
6,0.074,0.999
7,0.083,0.998
8,0.09,0.996
9,0.095,0.994
10,0.097,0.992
11,0.096,0.989
12,0.093,0.985
13,0.087,0.981
14,0.08,0.977
15,0.071,0.972
16,0.062,0.967
17,0.052,0.962
18,0.042,0.958
19,0.032,0.953
20,0.023,0.949
21,0.016,0.944
22,0.009,0.94
23,0.004,0.936
24,-0.0,0.932
25,0.0,0.928
26,0.0,0.924
27,0.0,0.92
28,0.0,0.916
29,0.004,0.912
30,0.01,0.907
31,0.017,0.902
32,0.025,0.897
33,0.034,0.891
34,0.042,0.885
35,0.05,0.879
36,0.058,0.872
37,0.065,0.865
38,0.071,0.857
39,0.076,0.849
40,0.08,0.841
41,0.085,0.832
42,0.091,0.823
43,0.097,0.813
44,0.106,0.803
45,0.116,0.792
46,0.129,0.781
47,0.145,0.77
48,0.163,0.758
49,0.183,0.746
50,0.203,0.733
51,0.223,0.721
52,0.243,0.708
53,0.261,0.695
54,0.277,0.681
55,0.29,0.668
56,0.299,0.655
57,0.306,0.641
58,0.311,0.627
59,0.314,0.613
60,0.318,0.598
61,0.323,0.583
62,0.331,0.567
63,0.341,0.55
64,0.355,0.533
65,0.374,0.515
66,0.397,0.495
67,0.423,0.476
68,0.451,0.456
69,0.479,0.435
70,0.508,0.415
71,0.535,0.395
72,0.56,0.375
73,0.581,0.356
74,0.598,0.338
75,0.612,0.32
76,0.622,0.303
77,0.629,0.286
78,0.635,0.27
79,0.638,0.255
80,0.641,0.24
81,0.643,0.225
82,0.645,0.211
83,0.648,0.197
84,0.651,0.183
85,0.657,0.17
86,0.664,0.157
87,0.673,0.144
88,0.685,0.131
89,0.7,0.118
90,0.719,0.105
91,0.742,0.092
92,0.769,0.079
93,0.799,0.066
94,0.831,0.054
95,0.864,0.042
96,0.897,0.032
97,0.928,0.022
98,0.956,0.013
99,0.981,0.006
100,1.0,0.0
