Frame,x,y
1,0.824,0.836
2,0.824,0.837
3,0.824,0.837
4,0.824,0.838
5,0.824,0.838
6,0.823,0.838
7,0.823,0.838
8,0.822,0.838
9,0.822,0.838
10,0.822,0.838
11,0.822,0.838
12,0.822,0.838
13,0.821,0.838
14,0.821,0.838
15,0.820,0.838
16,0.820,0.838
17,0.819,0.838
18,0.818,0.838
19,0.818,0.837
20,0.818,0.835
21,0.818,0.833
22,0.818,0.830
23,0.818,0.829
24,0.818,0.828
25,0.818,0.827
26,0.818,0.825
27,0.819,0.819
28,0.819,0.813
29,0.820,0.808
30,0.820,0.804
31,0.820,0.801
32,0.820,0.798
33,0.820,0.794
34,0.820,0.784
35,0.820,0.774
36,0.820,0.764
37,0.820,0.757
38,0.820,0.752
39,0.820,0.747
40,0.820,0.741
41,0.820,0.728
42,0.820,0.715
43,0.820,0.702
44,0.820,0.692
45,0.820,0.686
46,0.820,0.680
47,0.820,0.673
48,0.819,0.659
49,0.819,0.644
50,0.818,0.629
51,0.818,0.618
52,0.817,0.611
53,0.817,0.604
54,0.816,0.596
55,0.815,0.581
56,0.814,0.566
57,0.813,0.551
58,0.812,0.539
59,0.811,0.531
60,0.811,0.523
61,0.810,0.515
62,0.809,0.498
63,0.808,0.481
64,0.807,0.463
65,0.806,0.449
66,0.805,0.440
67,0.805,0.432
68,0.804,0.424
69,0.803,0.407
70,0.802,0.389
71,0.801,0.371
72,0.800,0.355
73,0.799,0.346
74,0.799,0.337
75,0.798,0.328
76,0.798,0.314
77,0.798,0.297
78,0.798,0.281
79,0.798,0.266
80,0.798,0.258
81,0.798,0.250
82,0.798,0.243
83,0.798,0.230
84,0.799,0.216
85,0.800,0.202
86,0.800,0.189
87,0.800,0.182
88,0.800,0.175
89,0.800,0.169
90,0.800,0.160
91,0.800,0.150
92,0.800,0.139
93,0.800,0.130
94,0.800,0.125
95,0.800,0.119
96,0.800,0.114
97,0.799,0.109
98,0.798,0.102
99,0.797,0.096
100,0.796,0.090
