Frame,x,y
1,0.182,0.974
2,0.183,0.975
3,0.184,0.976
4,0.185,0.977
5,0.186,0.978
6,0.186,0.98
7,0.184,0.981
8,0.18,0.983
9,0.175,0.984
10,0.169,0.986
11,0.162,0.987
12,0.154,0.989
13,0.146,0.99
14,0.138,0.992
15,0.13,0.993
16,0.123,0.995
17,0.116,0.996
18,0.11,0.997
19,0.103,0.998
20,0.097,0.999
21,0.09,1.0
22,0.082,1.0
23,0.075,1.0
24,0.067,1.0
25,0.06,1.0
26,0.053,1.0
27,0.047,1.0
28,0.042,1.0
29,0.038,0.999
30,0.035,0.999
31,0.034,0.999
32,0.035,0.998
33,0.039,0.998
34,0.045,0.997
35,0.054,0.996
36,0.064,0.996
37,0.075,0.995
38,0.084,0.994
39,0.09,0.994
40,0.092,0.993
41,0.089,0.992
42,0.08,0.99
43,0.066,0.989
44,0.05,0.988
45,0.033,0.986
46,0.017,0.984
47,0.002,0.982
48,0.0,0.98
49,0.0,0.978
50,0.0,0.975
51,0.0,0.971
52,0.0,0.966
53,0.0,0.961
54,0.002,0.955
55,0.013,0.947
56,0.026,0.939
57,0.039,0.929
58,0.054,0.919
59,0.07,0.908
60,0.085,0.896
61,0.1,0.883
62,0.114,0.87
63,0.129,0.856
64,0.142,0.84
65,0.156,0.822
66,0.169,0.802
67,0.182,0.78
68,0.195,0.755
69,0.209,0.728
70,0.225,0.7
71,0.245,0.673
72,0.268,0.645
73,0.298,0.62
74,0.333,0.597
75,0.374,0.577
76,0.42,0.558
77,0.466,0.539
78,0.51,0.52
79,0.551,0.497
80,0.585,0.472
81,0.611,0.441
82,0.629,0.407
83,0.641,0.37
84,0.651,0.333
85,0.66,0.297
86,0.671,0.262
87,0.685,0.232
88,0.706,0.207
89,0.731,0.186
90,0.759,0.167
91,0.789,0.15
92,0.821,0.134
93,0.852,0.118
94,0.882,0.1
95,0.909,0.081
96,0.934,0.061
97,0.956,0.043
98,0.974,0.025
99,0.989,0.011
100,1.0,-0.0
