Frame,x,y
1,1.140,0.918
2,1.142,0.918
3,1.143,0.919
4,1.145,0.919
5,1.147,0.920
6,1.148,0.920
7,1.149,0.921
8,1.150,0.921
9,1.151,0.921
10,1.152,0.922
11,1.152,0.921
12,1.153,0.920
13,1.154,0.919
14,1.155,0.917
15,1.156,0.916
16,1.156,0.915
17,1.157,0.914
18,1.157,0.914
19,1.158,0.913
20,1.158,0.911
21,1.158,0.906
22,1.157,0.900
23,1.157,0.895
24,1.156,0.889
25,1.156,0.885
26,1.156,0.882
27,1.156,0.880
28,1.156,0.877
29,1.156,0.875
30,1.155,0.867
31,1.153,0.858
32,1.151,0.849
33,1.150,0.839
34,1.148,0.830
35,1.147,0.825
36,1.146,0.821
37,1.145,0.816
38,1.145,0.811
39,1.143,0.805
40,1.141,0.794
41,1.139,0.783
42,1.137,0.772
43,1.135,0.761
44,1.133,0.753
45,1.132,0.747
46,1.131,0.742
47,1.129,0.736
48,1.128,0.731
49,1.124,0.717
50,1.120,0.702
51,1.116,0.688
52,1.112,0.673
53,1.108,0.659
54,1.106,0.652
55,1.103,0.645
56,1.101,0.637
57,1.099,0.630
58,1.097,0.620
59,1.094,0.605
60,1.091,0.590
61,1.088,0.575
62,1.085,0.560
63,1.083,0.551
64,1.081,0.543
65,1.079,0.535
66,1.078,0.528
67,1.076,0.520
68,1.073,0.504
69,1.070,0.488
70,1.067,0.472
71,1.064,0.456
72,1.062,0.442
73,1.060,0.434
74,1.058,0.426
75,1.056,0.418
76,1.055,0.409
77,1.052,0.398
78,1.049,0.384
79,1.046,0.370
80,1.043,0.356
81,1.040,0.342
82,1.039,0.334
83,1.038,0.327
84,1.036,0.319
85,1.035,0.312
86,1.034,0.304
87,1.031,0.292
88,1.029,0.280
89,1.026,0.267
90,1.023,0.255
91,1.021,0.245
92,1.020,0.240
93,1.019,0.234
94,1.018,0.228
95,1.016,0.222
96,1.015,0.218
97,1.015,0.215
98,1.014,0.212
99,1.013,0.209
100,1.012,0.206
