Frame,x,y
1,1.026,0.914
2,1.027,0.915
3,1.028,0.916
4,1.028,0.917
5,1.028,0.918
6,1.026,0.910
7,1.024,0.902
8,1.023,0.898
9,1.022,0.894
10,1.021,0.892
11,1.020,0.890
12,1.020,0.889
13,1.020,0.886
14,1.019,0.873
15,1.018,0.861
16,1.017,0.855
17,1.016,0.850
18,1.016,0.846
19,1.016,0.844
20,1.016,0.842
21,1.015,0.829
22,1.012,0.776
23,1.010,0.728
24,1.008,0.701
25,1.006,0.677
26,1.005,0.664
27,1.004,0.652
28,1.004,0.645
29,1.003,0.636
30,1.000,0.622
31,0.997,0.610
32,0.995,0.603
33,0.994,0.597
34,0.993,0.593
35,0.992,0.589
36,0.992,0.587
37,0.991,0.582
38,0.988,0.572
39,0.986,0.564
40,0.985,0.559
41,0.984,0.555
42,0.983,0.553
43,0.982,0.552
44,0.982,0.551
45,0.983,0.537
46,0.985,0.508
47,0.986,0.485
48,0.987,0.470
49,0.988,0.459
50,0.988,0.452
51,0.988,0.446
52,0.988,0.442
53,0.987,0.431
54,0.986,0.412
55,0.985,0.399
56,0.984,0.390
57,0.984,0.383
58,0.984,0.378
59,0.984,0.375
60,0.984,0.373
61,0.982,0.362
62,0.978,0.346
63,0.975,0.335
64,0.973,0.327
65,0.971,0.321
66,0.970,0.317
67,0.970,0.315
68,0.970,0.313
69,0.970,0.299
70,0.970,0.280
71,0.970,0.268
72,0.970,0.259
73,0.970,0.252
74,0.970,0.247
75,0.965,0.229
76,0.958,0.206
77,0.953,0.192
78,0.949,0.180
79,0.946,0.173
80,0.944,0.167
81,0.943,0.164
82,0.942,0.161
83,0.941,0.149
84,0.940,0.136
85,0.939,0.129
86,0.938,0.123
87,0.938,0.119
88,0.938,0.116
89,0.938,0.114
90,0.938,0.112
91,0.936,0.097
92,0.934,0.081
93,0.933,0.073
94,0.932,0.064
95,0.931,0.060
96,0.930,0.056
97,0.930,0.054
98,0.930,0.052
99,0.927,0.051
100,0.924,0.050
