Frame,x,y
1,1.242,0.896
2,1.242,0.897
3,1.243,0.898
4,1.243,0.899
5,1.244,0.900
6,1.244,0.900
7,1.244,0.899
8,1.244,0.899
9,1.244,0.898
10,1.244,0.897
11,1.244,0.896
12,1.244,0.895
13,1.244,0.893
14,1.244,0.892
15,1.244,0.888
16,1.244,0.884
17,1.244,0.881
18,1.244,0.877
19,1.243,0.872
20,1.242,0.867
21,1.241,0.862
22,1.240,0.857
23,1.240,0.851
24,1.239,0.845
25,1.238,0.839
26,1.237,0.833
27,1.236,0.827
28,1.235,0.821
29,1.234,0.815
30,1.233,0.809
31,1.232,0.803
32,1.232,0.797
33,1.231,0.791
34,1.231,0.785
35,1.230,0.779
36,1.230,0.772
37,1.230,0.764
38,1.230,0.756
39,1.230,0.748
40,1.230,0.740
41,1.230,0.730
42,1.230,0.721
43,1.230,0.712
44,1.230,0.702
45,1.230,0.692
46,1.229,0.682
47,1.229,0.672
48,1.228,0.662
49,1.228,0.651
50,1.227,0.641
51,1.227,0.631
52,1.226,0.621
53,1.226,0.610
54,1.225,0.600
55,1.225,0.589
56,1.224,0.578
57,1.224,0.568
58,1.224,0.557
59,1.223,0.546
60,1.223,0.535
61,1.222,0.525
62,1.222,0.514
63,1.221,0.503
64,1.221,0.491
65,1.220,0.480
66,1.220,0.469
67,1.219,0.457
68,1.219,0.446
69,1.218,0.434
70,1.218,0.422
71,1.216,0.411
72,1.215,0.399
73,1.214,0.388
74,1.212,0.376
75,1.211,0.366
76,1.209,0.355
77,1.208,0.345
78,1.207,0.335
79,1.205,0.324
80,1.202,0.314
81,1.200,0.303
82,1.198,0.292
83,1.195,0.282
84,1.193,0.271
85,1.190,0.260
86,1.187,0.250
87,1.184,0.239
88,1.181,0.229
89,1.178,0.219
90,1.175,0.210
91,1.171,0.200
92,1.167,0.191
93,1.163,0.183
94,1.159,0.174
95,1.155,0.166
96,1.151,0.158
97,1.147,0.150
98,1.143,0.142
99,1.140,0.134
100,1.136,0.126
