Frame,x,y
1,0.362,0.908
2,0.362,0.908
3,0.362,0.908
4,0.362,0.908
5,0.362,0.908
6,0.362,0.908
7,0.362,0.908
8,0.362,0.907
9,0.362,0.905
10,0.362,0.904
11,0.362,0.903
12,0.362,0.903
13,0.362,0.902
14,0.361,0.898
15,0.361,0.894
16,0.360,0.890
17,0.359,0.888
18,0.359,0.886
19,0.358,0.884
20,0.359,0.876
21,0.359,0.868
22,0.360,0.860
23,0.361,0.856
24,0.361,0.852
25,0.362,0.848
26,0.361,0.834
27,0.359,0.820
28,0.358,0.806
29,0.357,0.799
30,0.357,0.793
31,0.356,0.786
32,0.356,0.767
33,0.356,0.749
34,0.356,0.730
35,0.356,0.721
36,0.356,0.711
37,0.356,0.702
38,0.356,0.684
39,0.356,0.666
40,0.356,0.648
41,0.356,0.639
42,0.356,0.629
43,0.356,0.620
44,0.355,0.598
45,0.355,0.576
46,0.354,0.554
47,0.354,0.543
48,0.354,0.533
49,0.354,0.522
50,0.353,0.496
51,0.353,0.470
52,0.352,0.444
53,0.352,0.431
54,0.352,0.417
55,0.352,0.404
56,0.353,0.377
57,0.355,0.351
58,0.356,0.324
59,0.357,0.311
60,0.357,0.297
61,0.358,0.284
62,0.363,0.263
63,0.367,0.243
64,0.372,0.222
65,0.375,0.212
66,0.377,0.202
67,0.380,0.192
68,0.381,0.171
69,0.383,0.151
70,0.384,0.130
71,0.385,0.120
72,0.385,0.110
73,0.386,0.100
74,0.387,0.089
75,0.387,0.077
76,0.388,0.066
77,0.389,0.061
78,0.389,0.055
79,0.390,0.050
80,0.391,0.047
81,0.393,0.043
82,0.394,0.040
83,0.395,0.039
84,0.395,0.037
85,0.396,0.036
86,0.397,0.040
87,0.399,0.044
88,0.400,0.048
89,0.401,0.050
90,0.401,0.052
91,0.402,0.054
92,0.405,0.065
93,0.407,0.075
94,0.410,0.086
95,0.411,0.091
96,0.413,0.097
97,0.414,0.102
98,0.412,0.117
99,0.410,0.133
100,0.408,0.148
