Frame,x,y
1,0.630,0.866
2,0.630,0.866
3,0.630,0.866
4,0.630,0.866
5,0.630,0.866
6,0.630,0.866
7,0.630,0.866
8,0.629,0.864
9,0.628,0.863
10,0.628,0.862
11,0.628,0.861
12,0.628,0.860
13,0.628,0.856
14,0.629,0.850
15,0.630,0.845
16,0.630,0.842
17,0.630,0.839
18,0.630,0.836
19,0.631,0.825
20,0.631,0.814
21,0.632,0.805
22,0.632,0.800
23,0.632,0.795
24,0.632,0.788
25,0.633,0.776
26,0.634,0.763
27,0.634,0.755
28,0.634,0.749
29,0.634,0.744
30,0.635,0.729
31,0.635,0.712
32,0.636,0.694
33,0.636,0.684
34,0.636,0.676
35,0.636,0.667
36,0.636,0.650
37,0.636,0.633
38,0.636,0.618
39,0.636,0.610
40,0.636,0.601
41,0.636,0.589
42,0.635,0.570
43,0.634,0.552
44,0.634,0.539
45,0.633,0.530
46,0.632,0.520
47,0.631,0.504
48,0.631,0.485
49,0.630,0.466
50,0.630,0.455
51,0.630,0.445
52,0.630,0.434
53,0.628,0.416
54,0.627,0.398
55,0.626,0.382
56,0.625,0.372
57,0.624,0.363
58,0.623,0.352
59,0.621,0.337
60,0.619,0.322
61,0.618,0.312
62,0.617,0.305
63,0.616,0.298
64,0.615,0.283
65,0.613,0.266
66,0.612,0.249
67,0.611,0.240
68,0.611,0.232
69,0.610,0.223
70,0.608,0.211
71,0.606,0.200
72,0.604,0.190
73,0.602,0.185
74,0.601,0.179
75,0.600,0.172
76,0.599,0.163
77,0.598,0.153
78,0.598,0.147
79,0.597,0.143
80,0.596,0.139
81,0.596,0.130
82,0.596,0.119
83,0.596,0.108
84,0.596,0.103
85,0.596,0.097
86,0.596,0.091
87,0.596,0.083
88,0.596,0.075
89,0.596,0.069
90,0.596,0.064
91,0.596,0.060
92,0.596,0.056
93,0.596,0.051
94,0.596,0.046
95,0.596,0.043
96,0.596,0.040
97,0.596,0.038
98,0.597,0.036
99,0.597,0.033
100,0.598,0.030
