Frame,x,y
1,0.188,0.902
2,0.188,0.902
3,0.188,0.902
4,0.188,0.902
5,0.188,0.902
6,0.188,0.902
7,0.188,0.902
8,0.188,0.902
9,0.188,0.902
10,0.188,0.901
11,0.187,0.898
12,0.187,0.895
13,0.186,0.893
14,0.186,0.890
15,0.186,0.888
16,0.186,0.887
17,0.186,0.886
18,0.186,0.884
19,0.186,0.880
20,0.186,0.874
21,0.186,0.868
22,0.186,0.863
23,0.186,0.859
24,0.186,0.856
25,0.186,0.853
26,0.186,0.850
27,0.186,0.847
28,0.185,0.839
29,0.185,0.832
30,0.185,0.824
31,0.184,0.817
32,0.184,0.813
33,0.184,0.809
34,0.184,0.805
35,0.184,0.802
36,0.184,0.795
37,0.183,0.787
38,0.183,0.779
39,0.182,0.770
40,0.182,0.763
41,0.182,0.759
42,0.182,0.755
43,0.182,0.750
44,0.182,0.746
45,0.181,0.736
46,0.180,0.725
47,0.179,0.714
48,0.178,0.704
49,0.178,0.696
50,0.177,0.691
51,0.177,0.685
52,0.176,0.680
53,0.176,0.672
54,0.175,0.660
55,0.174,0.649
56,0.173,0.637
57,0.172,0.626
58,0.172,0.620
59,0.171,0.614
60,0.171,0.608
61,0.170,0.602
62,0.169,0.590
63,0.168,0.576
64,0.167,0.562
65,0.167,0.548
66,0.166,0.537
67,0.165,0.530
68,0.165,0.523
69,0.164,0.516
70,0.164,0.508
71,0.163,0.494
72,0.163,0.479
73,0.163,0.465
74,0.162,0.451
75,0.162,0.442
76,0.162,0.434
77,0.162,0.427
78,0.162,0.420
79,0.162,0.409
80,0.162,0.395
81,0.162,0.382
82,0.162,0.369
83,0.162,0.357
84,0.162,0.350
85,0.162,0.344
86,0.162,0.337
87,0.162,0.331
88,0.162,0.319
89,0.163,0.307
90,0.163,0.295
91,0.164,0.283
92,0.164,0.274
93,0.164,0.268
94,0.164,0.262
95,0.164,0.256
96,0.164,0.249
97,0.165,0.239
98,0.165,0.228
99,0.166,0.218
100,0.166,0.208
