Frame,x,y
1,0.828,0.902
2,0.828,0.903
3,0.828,0.904
4,0.828,0.905
5,0.828,0.906
6,0.828,0.906
7,0.828,0.905
8,0.828,0.905
9,0.828,0.904
10,0.828,0.904
11,0.828,0.904
12,0.828,0.903
13,0.828,0.903
14,0.828,0.902
15,0.828,0.901
16,0.827,0.898
17,0.827,0.895
18,0.826,0.893
19,0.826,0.890
20,0.826,0.889
21,0.826,0.887
22,0.826,0.886
23,0.826,0.885
24,0.826,0.881
25,0.826,0.876
26,0.826,0.871
27,0.826,0.865
28,0.826,0.860
29,0.826,0.857
30,0.826,0.855
31,0.826,0.852
32,0.826,0.849
33,0.826,0.844
34,0.826,0.835
35,0.826,0.827
36,0.826,0.818
37,0.826,0.810
38,0.826,0.806
39,0.826,0.802
40,0.826,0.798
41,0.826,0.794
42,0.826,0.786
43,0.825,0.775
44,0.825,0.764
45,0.824,0.753
46,0.824,0.742
47,0.824,0.736
48,0.823,0.730
49,0.823,0.725
50,0.822,0.719
51,0.822,0.710
52,0.821,0.697
53,0.820,0.685
54,0.819,0.672
55,0.818,0.660
56,0.818,0.654
57,0.817,0.648
58,0.817,0.641
59,0.816,0.635
60,0.815,0.626
61,0.814,0.613
62,0.813,0.600
63,0.811,0.587
64,0.810,0.574
65,0.810,0.568
66,0.809,0.562
67,0.809,0.555
68,0.808,0.549
69,0.808,0.539
70,0.807,0.525
71,0.806,0.512
72,0.805,0.498
73,0.804,0.484
74,0.804,0.477
75,0.803,0.471
76,0.803,0.464
77,0.802,0.457
78,0.801,0.446
79,0.800,0.431
80,0.799,0.415
81,0.797,0.400
82,0.796,0.384
83,0.796,0.376
84,0.795,0.369
85,0.795,0.361
86,0.794,0.354
87,0.794,0.343
88,0.793,0.329
89,0.793,0.314
90,0.792,0.300
91,0.792,0.286
92,0.792,0.279
93,0.792,0.272
94,0.792,0.265
95,0.792,0.258
96,0.792,0.248
97,0.792,0.235
98,0.792,0.223
99,0.792,0.210
100,0.792,0.198
