Frame,x,y
1,0.618,0.742
2,0.618,0.741
3,0.618,0.741
4,0.618,0.740
5,0.618,0.740
6,0.618,0.740
7,0.618,0.741
8,0.618,0.743
9,0.618,0.745
10,0.618,0.747
11,0.618,0.747
12,0.618,0.748
13,0.618,0.749
14,0.618,0.749
15,0.618,0.750
16,0.618,0.751
17,0.618,0.752
18,0.618,0.751
19,0.618,0.748
20,0.618,0.745
21,0.618,0.743
22,0.618,0.741
23,0.618,0.740
24,0.618,0.735
25,0.618,0.730
26,0.618,0.725
27,0.618,0.722
28,0.618,0.719
29,0.618,0.711
30,0.618,0.698
31,0.618,0.685
32,0.618,0.677
33,0.618,0.671
34,0.618,0.664
35,0.618,0.650
36,0.618,0.636
37,0.618,0.624
38,0.618,0.618
39,0.618,0.611
40,0.618,0.601
41,0.617,0.587
42,0.616,0.573
43,0.616,0.565
44,0.616,0.559
45,0.616,0.552
46,0.616,0.536
47,0.616,0.520
48,0.616,0.506
49,0.616,0.498
50,0.616,0.490
51,0.615,0.478
52,0.614,0.463
53,0.612,0.448
54,0.611,0.438
55,0.611,0.430
56,0.610,0.422
57,0.609,0.407
58,0.609,0.393
59,0.608,0.380
60,0.607,0.373
61,0.606,0.366
62,0.606,0.356
63,0.605,0.345
64,0.604,0.333
65,0.603,0.326
66,0.603,0.320
67,0.602,0.314
68,0.599,0.302
69,0.596,0.289
70,0.594,0.279
71,0.592,0.273
72,0.591,0.267
73,0.590,0.257
74,0.591,0.243
75,0.592,0.229
76,0.593,0.221
77,0.593,0.213
78,0.594,0.206
79,0.593,0.197
80,0.591,0.187
81,0.590,0.179
82,0.589,0.175
83,0.588,0.170
84,0.588,0.165
85,0.588,0.158
86,0.588,0.152
87,0.588,0.147
88,0.588,0.144
89,0.588,0.140
90,0.588,0.135
91,0.588,0.130
92,0.588,0.125
93,0.588,0.122
94,0.588,0.119
95,0.588,0.117
96,0.588,0.114
97,0.588,0.111
98,0.588,0.109
99,0.588,0.107
100,0.588,0.106
