Frame,x,y
1,0.242,0.846
2,0.242,0.846
3,0.241,0.845
4,0.241,0.845
5,0.240,0.844
6,0.240,0.844
7,0.240,0.844
8,0.240,0.844
9,0.240,0.844
10,0.240,0.844
11,0.240,0.843
12,0.239,0.841
13,0.238,0.840
14,0.237,0.838
15,0.236,0.836
16,0.236,0.835
17,0.235,0.834
18,0.235,0.834
19,0.234,0.833
20,0.234,0.831
21,0.234,0.827
22,0.233,0.823
23,0.233,0.819
24,0.232,0.814
25,0.232,0.811
26,0.231,0.809
27,0.231,0.807
28,0.231,0.805
29,0.230,0.803
30,0.230,0.797
31,0.229,0.789
32,0.229,0.781
33,0.228,0.774
34,0.228,0.766
35,0.228,0.762
36,0.228,0.758
37,0.228,0.755
38,0.228,0.751
39,0.228,0.745
40,0.229,0.734
41,0.229,0.724
42,0.229,0.713
43,0.230,0.703
44,0.230,0.695
45,0.230,0.690
46,0.230,0.685
47,0.230,0.680
48,0.230,0.675
49,0.230,0.663
50,0.231,0.651
51,0.231,0.639
52,0.232,0.627
53,0.232,0.615
54,0.232,0.609
55,0.232,0.603
56,0.232,0.597
57,0.232,0.591
58,0.232,0.581
59,0.231,0.564
60,0.231,0.548
61,0.231,0.531
62,0.230,0.515
63,0.230,0.504
64,0.230,0.495
65,0.230,0.487
66,0.230,0.478
67,0.230,0.470
68,0.230,0.453
69,0.230,0.436
70,0.230,0.419
71,0.230,0.402
72,0.230,0.388
73,0.230,0.379
74,0.230,0.371
75,0.230,0.362
76,0.230,0.354
77,0.231,0.334
78,0.232,0.306
79,0.233,0.278
80,0.235,0.250
81,0.236,0.222
82,0.237,0.206
83,0.238,0.192
84,0.238,0.178
85,0.239,0.164
86,0.240,0.150
87,0.240,0.135
88,0.241,0.119
89,0.241,0.104
90,0.242,0.089
91,0.242,0.077
92,0.242,0.069
93,0.242,0.061
94,0.242,0.054
95,0.242,0.046
96,0.302,0.113
97,0.386,0.209
98,0.470,0.305
99,0.554,0.402
100,0.638,0.498
