Frame,x,y
1,0.909,0.978
2,0.894,0.978
3,0.874,0.977
4,0.853,0.977
5,0.833,0.976
6,0.817,0.976
7,0.809,0.976
8,0.806,0.976
9,0.808,0.976
10,0.813,0.976
11,0.819,0.976
12,0.824,0.976
13,0.828,0.976
14,0.829,0.976
15,0.826,0.976
16,0.816,0.976
17,0.8,0.976
18,0.781,0.977
19,0.76,0.977
20,0.74,0.978
21,0.724,0.978
22,0.715,0.979
23,0.711,0.979
24,0.712,0.98
25,0.719,0.981
26,0.73,0.981
27,0.746,0.982
28,0.764,0.982
29,0.784,0.982
30,0.805,0.983
31,0.823,0.984
32,0.841,0.986
33,0.857,0.987
34,0.875,0.989
35,0.894,0.991
36,0.918,0.993
37,0.943,0.994
38,0.968,0.995
39,0.988,0.996
40,0.999,0.997
41,0.998,0.997
42,0.983,0.998
43,0.961,0.999
44,0.938,0.999
45,0.917,1.0
46,0.905,1.0
47,0.903,1.0
48,0.906,1.0
49,0.91,1.0
50,0.911,0.998
51,0.905,0.996
52,0.89,0.992
53,0.871,0.987
54,0.848,0.98
55,0.827,0.972
56,0.808,0.962
57,0.79,0.95
58,0.766,0.935
59,0.727,0.917
60,0.667,0.894
61,0.58,0.867
62,0.469,0.836
63,0.347,0.801
64,0.227,0.764
65,0.122,0.724
66,0.043,0.684
67,0.0,0.643
68,0.0,0.602
69,0.0,0.563
70,0.0,0.527
71,0.026,0.492
72,0.07,0.46
73,0.116,0.43
74,0.155,0.399
75,0.179,0.366
76,0.182,0.332
77,0.166,0.296
78,0.14,0.26
79,0.113,0.225
80,0.093,0.194
81,0.088,0.167
82,0.097,0.144
83,0.117,0.125
84,0.145,0.109
85,0.177,0.093
86,0.21,0.078
87,0.239,0.064
88,0.262,0.051
89,0.275,0.039
90,0.274,0.028
91,0.257,0.019
92,0.231,0.012
93,0.204,0.007
94,0.184,0.003
95,0.182,0.0
96,0.202,0.0
97,0.239,0.0
98,0.284,0.0
99,0.329,0.0
100,0.364,-0.0
