Frame,x,y
1,1.0,1.0
2,0.969,1.0
3,0.929,0.999
4,0.882,0.999
5,0.83,0.998
6,0.775,0.997
7,0.719,0.996
8,0.664,0.995
9,0.612,0.994
10,0.565,0.993
11,0.522,0.992
12,0.484,0.99
13,0.448,0.989
14,0.414,0.987
15,0.382,0.984
16,0.35,0.982
17,0.317,0.979
18,0.283,0.975
19,0.247,0.971
20,0.21,0.967
21,0.172,0.963
22,0.134,0.959
23,0.097,0.955
24,0.06,0.951
25,0.025,0.948
26,0.0,0.945
27,0.0,0.943
28,0.0,0.941
29,0.0,0.939
30,0.0,0.935
31,0.0,0.929
32,0.0,0.92
33,0.0,0.908
34,0.0,0.892
35,0.065,0.872
36,0.146,0.848
37,0.236,0.821
38,0.333,0.793
39,0.43,0.764
40,0.524,0.735
41,0.611,0.706
42,0.684,0.68
43,0.741,0.657
44,0.781,0.636
45,0.808,0.617
46,0.822,0.6
47,0.826,0.585
48,0.824,0.57
49,0.816,0.555
50,0.806,0.541
51,0.795,0.525
52,0.784,0.509
53,0.774,0.492
54,0.764,0.475
55,0.753,0.457
56,0.741,0.44
57,0.728,0.423
58,0.713,0.406
59,0.696,0.39
60,0.677,0.375
61,0.657,0.36
62,0.638,0.346
63,0.621,0.332
64,0.607,0.318
65,0.598,0.304
66,0.596,0.29
67,0.6,0.275
68,0.613,0.26
69,0.632,0.244
70,0.657,0.229
71,0.685,0.215
72,0.715,0.202
73,0.744,0.19
74,0.771,0.181
75,0.795,0.174
76,0.813,0.171
77,0.825,0.17
78,0.833,0.17
79,0.835,0.172
80,0.833,0.174
81,0.828,0.176
82,0.819,0.177
83,0.807,0.175
84,0.793,0.17
85,0.777,0.163
86,0.76,0.153
87,0.744,0.141
88,0.729,0.128
89,0.716,0.114
90,0.706,0.099
91,0.701,0.085
92,0.7,0.071
93,0.706,0.058
94,0.716,0.046
95,0.728,0.035
96,0.743,0.025
97,0.759,0.017
98,0.775,0.01
99,0.789,0.004
100,0.8,0.0
