Frame,x,y
1,0.328,0.830
2,0.328,0.830
3,0.328,0.830
4,0.328,0.830
5,0.328,0.828
6,0.328,0.824
7,0.328,0.822
8,0.328,0.820
9,0.328,0.818
10,0.328,0.818
11,0.328,0.818
12,0.328,0.807
13,0.328,0.796
14,0.328,0.791
15,0.328,0.786
16,0.328,0.782
17,0.328,0.781
18,0.328,0.777
19,0.329,0.765
20,0.331,0.757
21,0.332,0.751
22,0.332,0.748
23,0.332,0.746
24,0.332,0.745
25,0.333,0.736
26,0.334,0.721
27,0.334,0.712
28,0.334,0.705
29,0.334,0.702
30,0.334,0.699
31,0.334,0.696
32,0.337,0.680
33,0.340,0.661
34,0.343,0.650
35,0.345,0.642
36,0.346,0.637
37,0.348,0.619
38,0.350,0.597
39,0.351,0.585
40,0.352,0.576
41,0.354,0.570
42,0.354,0.566
43,0.354,0.563
44,0.357,0.538
45,0.358,0.517
46,0.360,0.504
47,0.361,0.496
48,0.362,0.490
49,0.362,0.486
50,0.365,0.461
51,0.375,0.393
52,0.381,0.348
53,0.386,0.315
54,0.388,0.298
55,0.390,0.283
56,0.392,0.275
57,0.393,0.261
58,0.396,0.243
59,0.397,0.234
60,0.398,0.227
61,0.398,0.222
62,0.398,0.219
63,0.398,0.216
64,0.400,0.208
65,0.402,0.201
66,0.403,0.198
67,0.404,0.195
68,0.404,0.192
69,0.404,0.191
70,0.403,0.188
71,0.400,0.180
72,0.397,0.173
73,0.396,0.169
74,0.395,0.166
75,0.395,0.163
76,0.398,0.160
77,0.401,0.157
78,0.402,0.154
79,0.403,0.153
80,0.404,0.152
81,0.404,0.152
82,0.404,0.149
83,0.404,0.142
84,0.404,0.137
85,0.404,0.133
86,0.405,0.126
87,0.407,0.120
88,0.408,0.117
89,0.408,0.114
90,0.408,0.112
91,0.408,0.111
92,0.408,0.110
93,0.408,0.110
94,0.408,0.110
95,0.408,0.110
96,0.408,0.110
97,0.408,0.110
98,0.410,0.110
99,0.411,0.110
100,0.412,0.110
