Frame,x,y
1,0.900,0.896
2,0.900,0.899
3,0.899,0.899
4,0.898,0.898
5,0.897,0.898
6,0.896,0.898
7,0.896,0.898
8,0.896,0.898
9,0.895,0.895
10,0.894,0.889
11,0.893,0.885
12,0.892,0.882
13,0.892,0.880
14,0.892,0.879
15,0.891,0.875
16,0.887,0.864
17,0.885,0.858
18,0.884,0.853
19,0.882,0.851
20,0.882,0.849
21,0.883,0.847
22,0.887,0.840
23,0.889,0.835
24,0.890,0.832
25,0.892,0.830
26,0.892,0.829
27,0.892,0.825
28,0.896,0.802
29,0.900,0.785
30,0.902,0.774
31,0.903,0.768
32,0.904,0.765
33,0.904,0.762
34,0.909,0.747
35,0.913,0.736
36,0.916,0.728
37,0.917,0.724
38,0.919,0.721
39,0.920,0.720
40,0.922,0.645
41,0.925,0.580
42,0.926,0.539
43,0.927,0.517
44,0.928,0.500
45,0.928,0.490
46,0.926,0.468
47,0.924,0.448
48,0.922,0.437
49,0.921,0.429
50,0.920,0.423
51,0.920,0.421
52,0.918,0.405
53,0.916,0.388
54,0.914,0.377
55,0.914,0.370
56,0.914,0.366
57,0.914,0.363
58,0.913,0.352
59,0.912,0.337
60,0.912,0.329
61,0.912,0.324
62,0.912,0.320
63,0.912,0.317
64,0.911,0.309
65,0.908,0.296
66,0.907,0.289
67,0.906,0.284
68,0.906,0.280
69,0.906,0.279
70,0.905,0.276
71,0.902,0.270
72,0.901,0.268
73,0.899,0.265
74,0.898,0.264
75,0.898,0.264
76,0.899,0.257
77,0.902,0.237
78,0.903,0.226
79,0.904,0.218
80,0.904,0.213
81,0.904,0.210
82,0.904,0.205
83,0.904,0.195
84,0.904,0.188
85,0.904,0.183
86,0.904,0.181
87,0.904,0.179
88,0.904,0.176
89,0.901,0.167
90,0.899,0.161
91,0.898,0.156
92,0.897,0.153
93,0.894,0.145
94,0.892,0.133
95,0.891,0.127
96,0.889,0.123
97,0.888,0.120
98,0.888,0.119
99,0.885,0.119
100,0.878,0.120
