Frame,x,y
1,0.780,0.844
2,0.780,0.844
3,0.780,0.844
4,0.780,0.844
5,0.780,0.844
6,0.780,0.845
7,0.780,0.846
8,0.780,0.846
9,0.780,0.846
10,0.780,0.846
11,0.780,0.846
12,0.781,0.843
13,0.784,0.836
14,0.786,0.831
15,0.787,0.827
16,0.788,0.824
17,0.789,0.822
18,0.790,0.820
19,0.790,0.819
20,0.790,0.818
21,0.789,0.807
22,0.788,0.797
23,0.788,0.792
24,0.788,0.787
25,0.788,0.784
26,0.788,0.781
27,0.788,0.779
28,0.788,0.778
29,0.788,0.770
30,0.788,0.757
31,0.788,0.747
32,0.788,0.740
33,0.788,0.734
34,0.788,0.731
35,0.788,0.727
36,0.788,0.726
37,0.788,0.722
38,0.789,0.709
39,0.790,0.698
40,0.791,0.692
41,0.792,0.686
42,0.792,0.683
43,0.792,0.680
44,0.794,0.668
45,0.796,0.655
46,0.797,0.647
47,0.798,0.640
48,0.799,0.636
49,0.800,0.633
50,0.800,0.631
51,0.800,0.629
52,0.801,0.621
53,0.803,0.605
54,0.804,0.591
55,0.805,0.583
56,0.806,0.575
57,0.807,0.571
58,0.808,0.563
59,0.807,0.522
60,0.806,0.482
61,0.805,0.462
62,0.804,0.442
63,0.804,0.430
64,0.804,0.420
65,0.804,0.401
66,0.804,0.380
67,0.804,0.367
68,0.804,0.356
69,0.804,0.349
70,0.804,0.344
71,0.804,0.341
72,0.804,0.338
73,0.804,0.314
74,0.803,0.257
75,0.802,0.208
76,0.802,0.180
77,0.802,0.154
78,0.802,0.139
79,0.802,0.126
80,0.802,0.119
81,0.802,0.112
82,0.802,0.109
83,0.802,0.106
84,0.802,0.104
85,0.802,0.102
86,0.802,0.101
87,0.802,0.100
88,0.804,0.100
89,0.807,0.100
90,0.809,0.100
91,0.809,0.100
92,0.810,0.100
93,0.811,0.100
94,0.812,0.100
95,0.812,0.100
96,0.812,0.100
97,0.810,0.100
98,0.808,0.100
99,0.807,0.100
100,0.806,0.100
