Frame,x,y
1,0.308,0.852
2,0.308,0.850
3,0.307,0.848
4,0.307,0.846
5,0.306,0.844
6,0.306,0.842
7,0.305,0.841
8,0.305,0.840
9,0.305,0.839
10,0.304,0.838
11,0.304,0.835
12,0.304,0.830
13,0.304,0.825
14,0.304,0.820
15,0.304,0.815
16,0.304,0.812
17,0.304,0.809
18,0.304,0.807
19,0.304,0.804
20,0.304,0.801
21,0.304,0.790
22,0.303,0.780
23,0.303,0.770
24,0.302,0.760
25,0.302,0.752
26,0.301,0.747
27,0.301,0.742
28,0.301,0.737
29,0.300,0.731
30,0.300,0.722
31,0.300,0.711
32,0.300,0.700
33,0.300,0.689
34,0.300,0.678
35,0.300,0.672
36,0.300,0.667
37,0.300,0.661
38,0.300,0.656
39,0.300,0.649
40,0.300,0.637
41,0.300,0.626
42,0.300,0.614
43,0.300,0.603
44,0.300,0.595
45,0.300,0.589
46,0.300,0.583
47,0.300,0.577
48,0.300,0.571
49,0.300,0.558
50,0.301,0.544
51,0.301,0.530
52,0.302,0.516
53,0.302,0.503
54,0.302,0.496
55,0.302,0.489
56,0.302,0.481
57,0.302,0.474
58,0.302,0.464
59,0.302,0.451
60,0.302,0.437
61,0.302,0.423
62,0.302,0.410
63,0.302,0.401
64,0.302,0.394
65,0.302,0.388
66,0.302,0.381
67,0.302,0.374
68,0.302,0.362
69,0.301,0.349
70,0.301,0.337
71,0.300,0.325
72,0.300,0.314
73,0.299,0.308
74,0.299,0.302
75,0.299,0.296
76,0.298,0.291
77,0.297,0.281
78,0.295,0.269
79,0.294,0.257
80,0.292,0.246
81,0.290,0.234
82,0.289,0.227
83,0.288,0.221
84,0.288,0.215
85,0.287,0.209
86,0.286,0.203
87,0.286,0.192
88,0.285,0.182
89,0.285,0.172
90,0.284,0.162
91,0.284,0.154
92,0.283,0.149
93,0.283,0.144
94,0.283,0.139
95,0.282,0.133
96,0.282,0.127
97,0.282,0.120
98,0.282,0.112
99,0.282,0.105
100,0.282,0.098
