Frame,x,y
1,0.180,0.842
2,0.180,0.841
3,0.179,0.840
4,0.179,0.839
5,0.178,0.838
6,0.178,0.838
7,0.177,0.837
8,0.177,0.837
9,0.176,0.836
10,0.176,0.833
11,0.176,0.830
12,0.176,0.827
13,0.176,0.823
14,0.176,0.821
15,0.176,0.819
16,0.176,0.817
17,0.176,0.815
18,0.176,0.811
19,0.176,0.804
20,0.176,0.797
21,0.176,0.790
22,0.176,0.785
23,0.176,0.781
24,0.176,0.778
25,0.176,0.775
26,0.176,0.770
27,0.176,0.760
28,0.176,0.750
29,0.176,0.740
30,0.176,0.731
31,0.176,0.727
32,0.176,0.722
33,0.176,0.717
34,0.176,0.712
35,0.175,0.700
36,0.173,0.688
37,0.172,0.676
38,0.170,0.664
39,0.170,0.657
40,0.169,0.651
41,0.169,0.645
42,0.168,0.639
43,0.167,0.627
44,0.165,0.613
45,0.164,0.599
46,0.163,0.585
47,0.162,0.576
48,0.161,0.569
49,0.161,0.562
50,0.160,0.555
51,0.160,0.544
52,0.159,0.529
53,0.159,0.513
54,0.158,0.498
55,0.158,0.485
56,0.157,0.477
57,0.157,0.470
58,0.156,0.462
59,0.156,0.452
60,0.156,0.436
61,0.156,0.420
62,0.156,0.404
63,0.156,0.389
64,0.156,0.381
65,0.156,0.372
66,0.156,0.364
67,0.156,0.356
68,0.156,0.341
69,0.156,0.327
70,0.156,0.312
71,0.156,0.298
72,0.156,0.290
73,0.156,0.282
74,0.156,0.275
75,0.156,0.268
76,0.156,0.256
77,0.157,0.243
78,0.157,0.230
79,0.158,0.217
80,0.158,0.208
81,0.158,0.202
82,0.158,0.195
83,0.158,0.189
84,0.158,0.181
85,0.159,0.170
86,0.159,0.159
87,0.160,0.149
88,0.160,0.140
89,0.161,0.135
90,0.161,0.129
91,0.162,0.124
92,0.162,0.118
93,0.163,0.111
94,0.164,0.104
95,0.165,0.096
96,0.166,0.090
97,0.167,0.086
98,0.167,0.082
99,0.168,0.078
100,0.168,0.074
