Frame,x,y
1,0.428,0.866
2,0.428,0.867
3,0.428,0.867
4,0.428,0.868
5,0.428,0.868
6,0.428,0.869
7,0.428,0.869
8,0.428,0.870
9,0.428,0.870
10,0.429,0.870
11,0.429,0.870
12,0.430,0.870
13,0.430,0.870
14,0.430,0.870
15,0.430,0.870
16,0.430,0.870
17,0.430,0.870
18,0.431,0.869
19,0.431,0.869
20,0.432,0.868
21,0.432,0.868
22,0.432,0.868
23,0.432,0.868
24,0.432,0.868
25,0.433,0.867
26,0.433,0.866
27,0.434,0.865
28,0.434,0.864
29,0.434,0.863
30,0.434,0.863
31,0.434,0.862
32,0.434,0.861
33,0.434,0.860
34,0.434,0.858
35,0.434,0.856
36,0.434,0.855
37,0.434,0.854
38,0.434,0.853
39,0.434,0.852
40,0.434,0.849
41,0.434,0.845
42,0.434,0.841
43,0.434,0.838
44,0.434,0.836
45,0.434,0.834
46,0.434,0.831
47,0.434,0.827
48,0.435,0.819
49,0.435,0.811
50,0.436,0.802
51,0.436,0.796
52,0.436,0.792
53,0.436,0.787
54,0.436,0.783
55,0.437,0.770
56,0.439,0.754
57,0.440,0.737
58,0.442,0.720
59,0.443,0.711
60,0.444,0.702
61,0.445,0.694
62,0.446,0.685
63,0.447,0.669
64,0.447,0.653
65,0.448,0.638
66,0.448,0.624
67,0.449,0.616
68,0.449,0.608
69,0.450,0.600
70,0.450,0.588
71,0.449,0.571
72,0.449,0.553
73,0.448,0.536
74,0.448,0.524
75,0.447,0.515
76,0.447,0.506
77,0.446,0.497
78,0.446,0.480
79,0.446,0.461
80,0.446,0.442
81,0.446,0.424
82,0.446,0.414
83,0.446,0.405
84,0.446,0.395
85,0.446,0.384
86,0.445,0.368
87,0.444,0.352
88,0.443,0.335
89,0.442,0.322
90,0.441,0.314
91,0.441,0.306
92,0.440,0.297
93,0.441,0.286
94,0.443,0.273
95,0.445,0.260
96,0.448,0.247
97,0.449,0.238
98,0.450,0.232
99,0.451,0.225
100,0.452,0.218
