Frame,x,y
1,0.978,0.914
2,0.978,0.915
3,0.978,0.915
4,0.978,0.916
5,0.978,0.916
6,0.977,0.915
7,0.977,0.915
8,0.976,0.914
9,0.976,0.914
10,0.975,0.914
11,0.975,0.914
12,0.974,0.914
13,0.974,0.912
14,0.974,0.910
15,0.974,0.907
16,0.974,0.905
17,0.974,0.903
18,0.974,0.902
19,0.974,0.901
20,0.974,0.900
21,0.973,0.893
22,0.973,0.886
23,0.972,0.878
24,0.972,0.871
25,0.971,0.868
26,0.971,0.864
27,0.970,0.860
28,0.970,0.854
29,0.969,0.843
30,0.969,0.832
31,0.968,0.821
32,0.968,0.813
33,0.968,0.808
34,0.968,0.803
35,0.968,0.797
36,0.967,0.786
37,0.966,0.772
38,0.965,0.759
39,0.964,0.745
40,0.964,0.738
41,0.963,0.731
42,0.962,0.724
43,0.962,0.716
44,0.961,0.701
45,0.960,0.686
46,0.959,0.671
47,0.958,0.658
48,0.957,0.650
49,0.957,0.643
50,0.956,0.636
51,0.956,0.630
52,0.956,0.626
53,0.956,0.623
54,0.956,0.619
55,0.955,0.608
56,0.954,0.594
57,0.953,0.580
58,0.952,0.566
59,0.952,0.545
60,0.951,0.523
61,0.950,0.502
62,0.950,0.481
63,0.950,0.470
64,0.950,0.459
65,0.950,0.448
66,0.950,0.435
67,0.949,0.416
68,0.949,0.397
69,0.948,0.378
70,0.948,0.364
71,0.947,0.354
72,0.947,0.345
73,0.946,0.335
74,0.945,0.321
75,0.944,0.304
76,0.943,0.287
77,0.942,0.271
78,0.942,0.261
79,0.941,0.252
80,0.941,0.244
81,0.940,0.235
82,0.939,0.221
83,0.939,0.207
84,0.938,0.193
85,0.938,0.180
86,0.937,0.174
87,0.937,0.167
88,0.936,0.160
89,0.936,0.151
90,0.935,0.139
91,0.933,0.127
92,0.932,0.115
93,0.932,0.106
94,0.931,0.100
95,0.931,0.094
96,0.930,0.087
97,0.930,0.080
98,0.929,0.072
99,0.929,0.064
100,0.928,0.056
