Frame,x,y
1,0.466,0.924
2,0.466,0.923
3,0.466,0.922
4,0.466,0.913
5,0.466,0.902
6,0.466,0.896
7,0.466,0.892
8,0.466,0.888
9,0.466,0.885
10,0.466,0.883
11,0.466,0.883
12,0.466,0.875
13,0.467,0.861
14,0.468,0.850
15,0.469,0.843
16,0.470,0.837
17,0.470,0.833
18,0.470,0.828
19,0.472,0.811
20,0.474,0.796
21,0.475,0.787
22,0.476,0.779
23,0.477,0.774
24,0.478,0.771
25,0.478,0.768
26,0.478,0.767
27,0.481,0.734
28,0.486,0.691
29,0.489,0.661
30,0.491,0.639
31,0.492,0.622
32,0.493,0.611
33,0.495,0.596
34,0.498,0.576
35,0.500,0.559
36,0.501,0.548
37,0.502,0.539
38,0.503,0.534
39,0.504,0.530
40,0.504,0.527
41,0.504,0.524
42,0.505,0.505
43,0.506,0.486
44,0.506,0.476
45,0.506,0.466
46,0.506,0.460
47,0.506,0.456
48,0.506,0.443
49,0.506,0.426
50,0.506,0.413
51,0.506,0.405
52,0.506,0.398
53,0.506,0.395
54,0.506,0.391
55,0.506,0.389
56,0.506,0.384
57,0.508,0.367
58,0.510,0.351
59,0.511,0.342
60,0.512,0.334
61,0.512,0.329
62,0.512,0.324
63,0.512,0.312
64,0.512,0.299
65,0.512,0.291
66,0.512,0.284
67,0.512,0.279
68,0.512,0.276
69,0.512,0.273
70,0.512,0.271
71,0.512,0.263
72,0.511,0.250
73,0.510,0.239
74,0.509,0.233
75,0.508,0.227
76,0.508,0.223
77,0.508,0.215
78,0.507,0.186
79,0.506,0.157
80,0.505,0.142
81,0.504,0.127
82,0.504,0.119
83,0.504,0.111
84,0.504,0.107
85,0.504,0.103
86,0.503,0.095
87,0.502,0.085
88,0.501,0.079
89,0.500,0.074
90,0.500,0.070
91,0.500,0.068
92,0.500,0.066
93,0.500,0.065
94,0.500,0.062
95,0.500,0.055
96,0.500,0.049
97,0.500,0.045
98,0.500,0.042
99,0.500,0.040
100,0.500,0.038
