Frame,x,y
1,0.426,0.818
2,0.426,0.818
3,0.426,0.818
4,0.426,0.818
5,0.426,0.818
6,0.426,0.818
7,0.425,0.815
8,0.424,0.812
9,0.424,0.809
10,0.423,0.808
11,0.422,0.806
12,0.422,0.805
13,0.422,0.805
14,0.422,0.804
15,0.422,0.804
16,0.422,0.804
17,0.423,0.796
18,0.425,0.786
19,0.426,0.777
20,0.427,0.771
21,0.428,0.766
22,0.428,0.762
23,0.428,0.760
24,0.428,0.756
25,0.429,0.741
26,0.430,0.726
27,0.430,0.715
28,0.430,0.707
29,0.431,0.694
30,0.438,0.618
31,0.445,0.541
32,0.450,0.485
33,0.454,0.447
34,0.458,0.408
35,0.460,0.389
36,0.461,0.370
37,0.462,0.356
38,0.463,0.346
39,0.464,0.337
40,0.465,0.323
41,0.467,0.309
42,0.468,0.297
43,0.469,0.290
44,0.470,0.283
45,0.470,0.279
46,0.470,0.275
47,0.470,0.272
48,0.470,0.270
49,0.470,0.268
50,0.470,0.262
51,0.470,0.254
52,0.470,0.247
53,0.470,0.243
54,0.470,0.239
55,0.470,0.237
56,0.470,0.235
57,0.470,0.234
58,0.470,0.233
59,0.470,0.232
60,0.470,0.227
61,0.469,0.219
62,0.468,0.212
63,0.468,0.208
64,0.468,0.204
65,0.468,0.201
66,0.468,0.200
67,0.468,0.198
68,0.468,0.197
69,0.468,0.196
70,0.468,0.192
71,0.468,0.183
72,0.468,0.175
73,0.468,0.170
74,0.468,0.166
75,0.468,0.163
76,0.468,0.161
77,0.468,0.158
78,0.468,0.157
79,0.468,0.157
80,0.468,0.154
81,0.468,0.148
82,0.468,0.141
83,0.468,0.138
84,0.468,0.134
85,0.468,0.132
86,0.468,0.130
87,0.468,0.128
88,0.468,0.127
89,0.468,0.127
90,0.468,0.125
91,0.468,0.120
92,0.468,0.114
93,0.468,0.110
94,0.468,0.107
95,0.468,0.104
96,0.468,0.102
97,0.468,0.101
98,0.469,0.098
99,0.470,0.095
100,0.472,0.092
