Frame,x,y
1,0.202,0.716
2,0.200,0.718
3,0.198,0.720
4,0.197,0.721
5,0.196,0.722
6,0.195,0.721
7,0.194,0.720
8,0.194,0.719
9,0.194,0.718
10,0.194,0.718
11,0.194,0.718
12,0.194,0.718
13,0.194,0.718
14,0.198,0.711
15,0.210,0.693
16,0.219,0.678
17,0.225,0.668
18,0.230,0.659
19,0.233,0.655
20,0.236,0.648
21,0.246,0.601
22,0.255,0.555
23,0.260,0.531
24,0.265,0.508
25,0.268,0.495
26,0.269,0.483
27,0.271,0.476
28,0.272,0.470
29,0.286,0.455
30,0.309,0.433
31,0.326,0.416
32,0.337,0.405
33,0.346,0.396
34,0.352,0.390
35,0.357,0.385
36,0.360,0.382
37,0.365,0.378
38,0.379,0.368
39,0.393,0.358
40,0.400,0.353
41,0.408,0.348
42,0.412,0.345
43,0.416,0.342
44,0.418,0.341
45,0.420,0.340
46,0.435,0.337
47,0.455,0.333
48,0.468,0.331
49,0.478,0.329
50,0.485,0.327
51,0.489,0.327
52,0.493,0.326
53,0.496,0.325
54,0.505,0.324
55,0.525,0.324
56,0.542,0.324
57,0.552,0.324
58,0.561,0.324
59,0.565,0.324
60,0.570,0.324
61,0.573,0.324
62,0.576,0.324
63,0.594,0.325
64,0.614,0.326
65,0.626,0.327
66,0.637,0.328
67,0.643,0.328
68,0.648,0.328
69,0.652,0.328
70,0.655,0.328
71,0.701,0.350
72,0.793,0.394
73,0.868,0.430
74,0.914,0.452
75,0.954,0.471
76,0.977,0.483
77,0.998,0.493
78,1.009,0.499
79,1.021,0.505
80,1.030,0.523
81,1.040,0.541
82,1.045,0.550
83,1.049,0.559
84,1.052,0.564
85,1.055,0.569
86,1.064,0.588
87,1.076,0.611
88,1.084,0.628
89,1.089,0.640
90,1.094,0.649
91,1.096,0.655
92,1.098,0.659
93,1.099,0.662
94,1.102,0.671
95,1.106,0.694
96,1.111,0.714
97,1.113,0.726
98,1.117,0.737
99,1.121,0.749
100,1.126,0.760
