Frame,x,y
1,0.0,0.878
2,0.001,0.872
3,0.003,0.864
4,0.006,0.853
5,0.008,0.841
6,0.01,0.828
7,0.012,0.813
8,0.015,0.798
9,0.018,0.78
10,0.023,0.762
11,0.028,0.742
12,0.033,0.722
13,0.039,0.701
14,0.045,0.679
15,0.051,0.656
16,0.058,0.633
17,0.066,0.609
18,0.074,0.583
19,0.084,0.556
20,0.094,0.528
21,0.106,0.498
22,0.119,0.467
23,0.132,0.437
24,0.146,0.408
25,0.16,0.379
26,0.174,0.35
27,0.189,0.321
28,0.204,0.292
29,0.22,0.262
30,0.236,0.233
31,0.253,0.206
32,0.271,0.18
33,0.288,0.155
34,0.306,0.131
35,0.324,0.109
36,0.342,0.088
37,0.36,0.069
38,0.378,0.052
39,0.397,0.037
40,0.415,0.024
41,0.434,0.015
42,0.452,0.008
43,0.47,0.003
44,0.488,0.001
45,0.506,0.0
46,0.524,-0.0
47,0.542,0.001
48,0.56,0.004
49,0.578,0.01
50,0.597,0.02
51,0.615,0.031
52,0.632,0.044
53,0.649,0.058
54,0.665,0.073
55,0.68,0.09
56,0.696,0.11
57,0.712,0.133
58,0.728,0.158
59,0.743,0.185
60,0.758,0.213
61,0.771,0.241
62,0.784,0.269
63,0.796,0.297
64,0.807,0.324
65,0.818,0.351
66,0.829,0.379
67,0.84,0.408
68,0.851,0.44
69,0.862,0.473
70,0.873,0.506
71,0.883,0.537
72,0.892,0.567
73,0.901,0.595
74,0.909,0.621
75,0.916,0.645
76,0.923,0.669
77,0.929,0.692
78,0.936,0.714
79,0.942,0.736
80,0.949,0.757
81,0.955,0.778
82,0.96,0.799
83,0.964,0.818
84,0.968,0.837
85,0.971,0.855
86,0.974,0.872
87,0.977,0.887
88,0.979,0.901
89,0.981,0.914
90,0.983,0.925
91,0.984,0.935
92,0.985,0.945
93,0.987,0.954
94,0.988,0.964
95,0.99,0.973
96,0.992,0.982
97,0.995,0.988
98,0.997,0.994
99,0.999,0.998
100,1.0,1.0
