Frame,x,y
1,0.254,0.850
2,0.252,0.849
3,0.251,0.848
4,0.249,0.848
5,0.249,0.848
6,0.248,0.847
7,0.250,0.841
8,0.252,0.836
9,0.253,0.834
10,0.254,0.831
11,0.258,0.823
12,0.266,0.810
13,0.273,0.799
14,0.277,0.792
15,0.281,0.785
16,0.291,0.769
17,0.302,0.752
18,0.311,0.740
19,0.316,0.731
20,0.322,0.722
21,0.338,0.705
22,0.355,0.688
23,0.365,0.677
24,0.373,0.669
25,0.385,0.657
26,0.402,0.642
27,0.419,0.627
28,0.427,0.620
29,0.436,0.612
30,0.453,0.600
31,0.474,0.585
32,0.492,0.573
33,0.503,0.566
34,0.514,0.558
35,0.537,0.547
36,0.560,0.536
37,0.576,0.529
38,0.588,0.524
39,0.601,0.518
40,0.620,0.512
41,0.639,0.506
42,0.649,0.503
43,0.658,0.499
44,0.672,0.497
45,0.689,0.495
46,0.704,0.494
47,0.712,0.493
48,0.721,0.492
49,0.735,0.493
50,0.750,0.494
51,0.762,0.494
52,0.769,0.494
53,0.778,0.494
54,0.793,0.497
55,0.809,0.499
56,0.818,0.501
57,0.826,0.502
58,0.837,0.504
59,0.852,0.509
60,0.867,0.514
61,0.874,0.517
62,0.882,0.519
63,0.893,0.525
64,0.906,0.532
65,0.916,0.537
66,0.922,0.541
67,0.928,0.544
68,0.939,0.553
69,0.950,0.563
70,0.957,0.569
71,0.962,0.573
72,0.969,0.579
73,0.978,0.588
74,0.987,0.597
75,0.993,0.603
76,0.998,0.608
77,1.005,0.615
78,1.013,0.625
79,1.021,0.633
80,1.025,0.638
81,1.029,0.643
82,1.036,0.652
83,1.043,0.661
84,1.048,0.669
85,1.051,0.674
86,1.055,0.680
87,1.062,0.692
88,1.069,0.703
89,1.073,0.711
90,1.076,0.717
91,1.080,0.724
92,1.084,0.735
93,1.088,0.744
94,1.091,0.749
95,1.093,0.755
96,1.096,0.761
97,1.098,0.769
98,1.101,0.775
99,1.102,0.779
100,1.104,0.782
