Frame,x,y
1,0.228,0.758
2,0.223,0.756
3,0.219,0.754
4,0.217,0.752
5,0.215,0.752
6,0.214,0.752
7,0.213,0.752
8,0.212,0.746
9,0.214,0.730
10,0.214,0.720
11,0.214,0.712
12,0.214,0.708
13,0.214,0.705
14,0.214,0.702
15,0.232,0.673
16,0.254,0.639
17,0.265,0.621
18,0.273,0.608
19,0.279,0.599
20,0.282,0.594
21,0.284,0.583
22,0.283,0.551
23,0.281,0.527
24,0.280,0.510
25,0.280,0.500
26,0.280,0.493
27,0.280,0.489
28,0.287,0.474
29,0.299,0.451
30,0.306,0.440
31,0.311,0.430
32,0.313,0.424
33,0.315,0.420
34,0.316,0.418
35,0.331,0.397
36,0.343,0.380
37,0.350,0.369
38,0.355,0.363
39,0.358,0.358
40,0.361,0.355
41,0.376,0.348
42,0.410,0.332
43,0.431,0.322
44,0.447,0.314
45,0.455,0.310
46,0.472,0.305
47,0.499,0.299
48,0.515,0.295
49,0.527,0.292
50,0.534,0.291
51,0.540,0.289
52,0.543,0.288
53,0.572,0.285
54,0.601,0.282
55,0.618,0.281
56,0.631,0.279
57,0.639,0.278
58,0.643,0.278
59,0.654,0.281
60,0.688,0.292
61,0.712,0.299
62,0.729,0.304
63,0.738,0.306
64,0.745,0.308
65,0.749,0.310
66,0.767,0.319
67,0.792,0.334
68,0.805,0.341
69,0.816,0.347
70,0.822,0.351
71,0.827,0.354
72,0.833,0.358
73,0.887,0.399
74,0.931,0.432
75,0.959,0.453
76,0.976,0.466
77,0.989,0.476
78,0.996,0.481
79,1.007,0.500
80,1.021,0.537
81,1.030,0.559
82,1.037,0.575
83,1.040,0.584
84,1.043,0.590
85,1.046,0.595
86,1.051,0.617
87,1.057,0.638
88,1.060,0.651
89,1.063,0.659
90,1.064,0.665
91,1.065,0.668
92,1.069,0.676
93,1.083,0.700
94,1.092,0.717
95,1.098,0.729
96,1.101,0.736
97,1.104,0.741
98,1.106,0.745
99,1.110,0.756
100,1.116,0.772
