Frame,x,y
1,0.210,0.836
2,0.211,0.834
3,0.211,0.832
4,0.212,0.830
5,0.212,0.829
6,0.212,0.828
7,0.215,0.824
8,0.219,0.818
9,0.224,0.812
10,0.226,0.809
11,0.228,0.806
12,0.232,0.801
13,0.240,0.791
14,0.247,0.782
15,0.252,0.775
16,0.256,0.771
17,0.260,0.766
18,0.271,0.755
19,0.282,0.743
20,0.291,0.732
21,0.297,0.726
22,0.302,0.720
23,0.312,0.711
24,0.325,0.699
25,0.339,0.687
26,0.346,0.681
27,0.353,0.675
28,0.362,0.668
29,0.377,0.659
30,0.392,0.650
31,0.402,0.643
32,0.410,0.639
33,0.417,0.634
34,0.434,0.627
35,0.452,0.620
36,0.468,0.613
37,0.477,0.609
38,0.486,0.606
39,0.501,0.600
40,0.520,0.592
41,0.539,0.585
42,0.550,0.581
43,0.560,0.577
44,0.571,0.573
45,0.589,0.569
46,0.607,0.564
47,0.621,0.561
48,0.630,0.559
49,0.639,0.556
50,0.653,0.555
51,0.667,0.553
52,0.681,0.552
53,0.689,0.551
54,0.696,0.550
55,0.707,0.550
56,0.720,0.550
57,0.733,0.550
58,0.741,0.550
59,0.748,0.550
60,0.756,0.550
61,0.769,0.551
62,0.783,0.552
63,0.793,0.552
64,0.800,0.553
65,0.807,0.554
66,0.819,0.556
67,0.832,0.559
68,0.845,0.562
69,0.851,0.564
70,0.858,0.565
71,0.868,0.568
72,0.882,0.573
73,0.897,0.579
74,0.905,0.582
75,0.912,0.585
76,0.919,0.589
77,0.933,0.595
78,0.946,0.602
79,0.957,0.607
80,0.963,0.610
81,0.970,0.613
82,0.982,0.621
83,0.997,0.630
84,1.010,0.638
85,1.017,0.643
86,1.024,0.647
87,1.032,0.654
88,1.043,0.664
89,1.055,0.675
90,1.062,0.682
91,1.068,0.687
92,1.074,0.692
93,1.084,0.705
94,1.094,0.718
95,1.102,0.728
96,1.107,0.735
97,1.112,0.742
98,1.118,0.752
99,1.124,0.764
100,1.130,0.776
