Frame,x,y
1,0.202,0.736
2,0.201,0.735
3,0.200,0.734
4,0.199,0.733
5,0.198,0.727
6,0.198,0.713
7,0.198,0.703
8,0.198,0.696
9,0.198,0.692
10,0.198,0.689
11,0.198,0.686
12,0.198,0.684
13,0.222,0.651
14,0.244,0.621
15,0.256,0.605
16,0.266,0.591
17,0.271,0.584
18,0.276,0.578
19,0.279,0.573
20,0.281,0.550
21,0.282,0.517
22,0.282,0.498
23,0.282,0.482
24,0.282,0.473
25,0.282,0.465
26,0.282,0.461
27,0.287,0.451
28,0.301,0.430
29,0.312,0.415
30,0.319,0.404
31,0.324,0.396
32,0.327,0.391
33,0.330,0.388
34,0.332,0.386
35,0.341,0.369
36,0.349,0.353
37,0.353,0.344
38,0.357,0.337
39,0.359,0.332
40,0.361,0.329
41,0.362,0.327
42,0.378,0.319
43,0.402,0.308
44,0.416,0.301
45,0.428,0.296
46,0.435,0.293
47,0.441,0.290
48,0.444,0.289
49,0.454,0.286
50,0.477,0.279
51,0.494,0.274
52,0.506,0.271
53,0.514,0.269
54,0.519,0.266
55,0.523,0.265
56,0.526,0.264
57,0.547,0.264
58,0.566,0.264
59,0.575,0.264
60,0.584,0.264
61,0.589,0.264
62,0.610,0.267
63,0.646,0.272
64,0.670,0.276
65,0.689,0.279
66,0.699,0.281
67,0.708,0.282
68,0.712,0.283
69,0.721,0.286
70,0.749,0.299
71,0.773,0.310
72,0.787,0.317
73,0.797,0.322
74,0.804,0.325
75,0.808,0.327
76,0.811,0.330
77,0.857,0.379
78,0.912,0.438
79,0.939,0.467
80,0.964,0.495
81,0.977,0.510
82,0.988,0.523
83,0.995,0.530
84,1.009,0.550
85,1.031,0.581
86,1.045,0.602
87,1.056,0.617
88,1.063,0.626
89,1.068,0.634
90,1.070,0.638
91,1.074,0.646
92,1.086,0.669
93,1.096,0.688
94,1.101,0.700
95,1.106,0.709
96,1.109,0.714
97,1.111,0.718
98,1.112,0.721
99,1.118,0.737
100,1.126,0.754
