Frame,x,y
1,0.260,0.830
2,0.258,0.834
3,0.255,0.838
4,0.253,0.841
5,0.251,0.844
6,0.250,0.846
7,0.251,0.845
8,0.252,0.844
9,0.253,0.843
10,0.253,0.843
11,0.255,0.839
12,0.258,0.831
13,0.262,0.823
14,0.264,0.818
15,0.265,0.814
16,0.269,0.805
17,0.276,0.792
18,0.282,0.779
19,0.286,0.773
20,0.289,0.766
21,0.296,0.755
22,0.304,0.742
23,0.311,0.730
24,0.315,0.724
25,0.319,0.717
26,0.329,0.704
27,0.340,0.690
28,0.349,0.679
29,0.354,0.672
30,0.360,0.666
31,0.371,0.653
32,0.382,0.641
33,0.390,0.632
34,0.395,0.625
35,0.403,0.618
36,0.416,0.607
37,0.429,0.596
38,0.437,0.589
39,0.444,0.584
40,0.453,0.576
41,0.468,0.566
42,0.483,0.556
43,0.491,0.551
44,0.499,0.546
45,0.512,0.540
46,0.530,0.531
47,0.547,0.523
48,0.556,0.519
49,0.565,0.515
50,0.580,0.511
51,0.598,0.507
52,0.612,0.503
53,0.621,0.501
54,0.629,0.498
55,0.645,0.497
56,0.661,0.496
57,0.674,0.496
58,0.682,0.496
59,0.691,0.496
60,0.707,0.497
61,0.722,0.498
62,0.733,0.498
63,0.740,0.498
64,0.749,0.499
65,0.765,0.503
66,0.781,0.507
67,0.790,0.509
68,0.797,0.511
69,0.808,0.514
70,0.824,0.520
71,0.840,0.526
72,0.847,0.529
73,0.855,0.533
74,0.867,0.539
75,0.883,0.547
76,0.897,0.555
77,0.905,0.559
78,0.912,0.563
79,0.924,0.571
80,0.937,0.580
81,0.948,0.587
82,0.955,0.591
83,0.961,0.596
84,0.972,0.604
85,0.984,0.613
86,0.993,0.620
87,0.999,0.624
88,1.005,0.629
89,1.015,0.638
90,1.025,0.647
91,1.031,0.653
92,1.036,0.658
93,1.042,0.665
94,1.050,0.675
95,1.059,0.686
96,1.063,0.692
97,1.068,0.697
98,1.073,0.705
99,1.081,0.716
100,1.088,0.728
