Frame,x,y
1,0.182,0.830
2,0.186,0.823
3,0.189,0.817
4,0.193,0.811
5,0.195,0.807
6,0.197,0.803
7,0.203,0.794
8,0.210,0.781
9,0.218,0.768
10,0.222,0.762
11,0.225,0.756
12,0.232,0.747
13,0.244,0.732
14,0.257,0.716
15,0.266,0.705
16,0.272,0.697
17,0.278,0.688
18,0.293,0.672
19,0.309,0.656
20,0.322,0.642
21,0.330,0.634
22,0.339,0.625
23,0.352,0.614
24,0.369,0.602
25,0.387,0.589
26,0.396,0.583
27,0.404,0.577
28,0.415,0.570
29,0.434,0.560
30,0.454,0.550
31,0.468,0.543
32,0.477,0.539
33,0.487,0.534
34,0.507,0.531
35,0.529,0.527
36,0.548,0.524
37,0.559,0.522
38,0.569,0.521
39,0.584,0.520
40,0.603,0.520
41,0.621,0.520
42,0.632,0.520
43,0.642,0.520
44,0.653,0.520
45,0.670,0.523
46,0.688,0.525
47,0.700,0.526
48,0.708,0.527
49,0.717,0.528
50,0.731,0.531
51,0.745,0.535
52,0.759,0.538
53,0.767,0.540
54,0.774,0.541
55,0.785,0.545
56,0.798,0.550
57,0.811,0.555
58,0.819,0.558
59,0.826,0.561
60,0.834,0.565
61,0.847,0.572
62,0.861,0.580
63,0.871,0.586
64,0.878,0.589
65,0.885,0.593
66,0.896,0.600
67,0.909,0.607
68,0.921,0.614
69,0.927,0.618
70,0.934,0.622
71,0.943,0.627
72,0.956,0.635
73,0.969,0.642
74,0.977,0.647
75,0.984,0.651
76,0.991,0.655
77,1.003,0.665
78,1.015,0.674
79,1.024,0.682
80,1.030,0.687
81,1.036,0.693
82,1.045,0.702
83,1.055,0.713
84,1.064,0.724
85,1.069,0.730
86,1.073,0.736
87,1.079,0.744
88,1.086,0.755
89,1.094,0.767
90,1.099,0.774
91,1.102,0.780
92,1.106,0.786
93,1.111,0.798
94,1.117,0.809
95,1.121,0.818
96,1.124,0.824
97,1.127,0.830
98,1.131,0.839
99,1.134,0.848
100,1.138,0.858
