Frame,x,y
1,0.188,0.782
2,0.189,0.782
3,0.189,0.782
4,0.190,0.782
5,0.190,0.782
6,0.190,0.782
7,0.192,0.780
8,0.195,0.776
9,0.198,0.772
10,0.199,0.771
11,0.201,0.769
12,0.204,0.766
13,0.210,0.758
14,0.216,0.751
15,0.220,0.746
16,0.223,0.742
17,0.226,0.738
18,0.234,0.729
19,0.242,0.719
20,0.249,0.711
21,0.254,0.706
22,0.258,0.702
23,0.267,0.694
24,0.278,0.685
25,0.289,0.675
26,0.295,0.670
27,0.300,0.665
28,0.307,0.659
29,0.321,0.648
30,0.334,0.637
31,0.344,0.629
32,0.351,0.624
33,0.357,0.619
34,0.369,0.609
35,0.382,0.598
36,0.393,0.589
37,0.400,0.584
38,0.407,0.578
39,0.418,0.570
40,0.432,0.560
41,0.446,0.549
42,0.454,0.543
43,0.461,0.538
44,0.469,0.532
45,0.485,0.522
46,0.500,0.513
47,0.512,0.506
48,0.519,0.501
49,0.527,0.497
50,0.544,0.489
51,0.562,0.481
52,0.579,0.473
53,0.588,0.470
54,0.597,0.466
55,0.609,0.462
56,0.623,0.458
57,0.637,0.455
58,0.646,0.453
59,0.654,0.451
60,0.662,0.450
61,0.675,0.451
62,0.689,0.452
63,0.699,0.452
64,0.706,0.452
65,0.713,0.452
66,0.723,0.455
67,0.735,0.459
68,0.747,0.462
69,0.753,0.464
70,0.759,0.465
71,0.768,0.469
72,0.781,0.476
73,0.795,0.482
74,0.803,0.487
75,0.810,0.491
76,0.817,0.495
77,0.831,0.505
78,0.844,0.514
79,0.855,0.522
80,0.861,0.526
81,0.868,0.531
82,0.879,0.540
83,0.891,0.550
84,0.902,0.560
85,0.908,0.566
86,0.914,0.571
87,0.923,0.578
88,0.934,0.588
89,0.946,0.599
90,0.954,0.606
91,0.960,0.611
92,0.966,0.616
93,0.974,0.624
94,0.983,0.633
95,0.990,0.640
96,0.994,0.644
97,0.999,0.649
98,1.006,0.656
99,1.014,0.664
100,1.022,0.672
