Frame,x,y
1,0.194,0.704
2,0.192,0.704
3,0.189,0.704
4,0.188,0.704
5,0.187,0.704
6,0.186,0.704
7,0.186,0.701
8,0.186,0.697
9,0.187,0.691
10,0.189,0.683
11,0.190,0.676
12,0.191,0.672
13,0.192,0.668
14,0.196,0.659
15,0.203,0.648
16,0.208,0.637
17,0.212,0.631
18,0.215,0.626
19,0.217,0.622
20,0.219,0.619
21,0.222,0.614
22,0.232,0.602
23,0.241,0.591
24,0.248,0.584
25,0.252,0.578
26,0.260,0.571
27,0.274,0.557
28,0.289,0.543
29,0.298,0.534
30,0.305,0.527
31,0.315,0.517
32,0.332,0.501
33,0.349,0.485
34,0.359,0.475
35,0.367,0.467
36,0.376,0.457
37,0.388,0.442
38,0.400,0.428
39,0.415,0.413
40,0.431,0.399
41,0.443,0.387
42,0.450,0.380
43,0.457,0.373
44,0.474,0.365
45,0.491,0.356
46,0.504,0.350
47,0.513,0.346
48,0.522,0.342
49,0.526,0.340
50,0.530,0.337
51,0.541,0.334
52,0.560,0.329
53,0.578,0.324
54,0.587,0.322
55,0.596,0.319
56,0.608,0.317
57,0.623,0.315
58,0.637,0.314
59,0.644,0.313
60,0.651,0.312
61,0.662,0.313
62,0.675,0.315
63,0.687,0.316
64,0.693,0.317
65,0.700,0.318
66,0.710,0.322
67,0.722,0.329
68,0.735,0.336
69,0.750,0.349
70,0.765,0.362
71,0.775,0.371
72,0.782,0.377
73,0.791,0.385
74,0.807,0.400
75,0.822,0.414
76,0.831,0.423
77,0.839,0.431
78,0.845,0.437
79,0.849,0.441
80,0.853,0.445
81,0.864,0.456
82,0.876,0.469
83,0.886,0.480
84,0.891,0.487
85,0.897,0.493
86,0.909,0.506
87,0.922,0.521
88,0.932,0.533
89,0.939,0.540
90,0.945,0.547
91,0.954,0.560
92,0.963,0.574
93,0.970,0.585
94,0.974,0.592
95,0.978,0.600
96,0.985,0.612
97,0.992,0.624
98,1.000,0.636
99,1.008,0.649
100,1.016,0.662
