Frame,x,y
1,0.172,0.722
2,0.170,0.722
3,0.168,0.722
4,0.166,0.722
5,0.165,0.722
6,0.164,0.722
7,0.164,0.721
8,0.165,0.717
9,0.166,0.714
10,0.166,0.711
11,0.167,0.710
12,0.168,0.708
13,0.171,0.704
14,0.176,0.698
15,0.181,0.693
16,0.184,0.690
17,0.187,0.687
18,0.190,0.684
19,0.197,0.676
20,0.204,0.668
21,0.211,0.661
22,0.214,0.657
23,0.218,0.653
24,0.224,0.647
25,0.234,0.637
26,0.243,0.628
27,0.251,0.621
28,0.256,0.616
29,0.261,0.611
30,0.271,0.603
31,0.283,0.594
32,0.295,0.585
33,0.301,0.580
34,0.307,0.575
35,0.313,0.570
36,0.325,0.562
37,0.337,0.554
38,0.347,0.547
39,0.353,0.544
40,0.359,0.540
41,0.367,0.535
42,0.379,0.529
43,0.391,0.523
44,0.400,0.518
45,0.406,0.516
46,0.412,0.513
47,0.423,0.509
48,0.436,0.505
49,0.449,0.500
50,0.456,0.498
51,0.462,0.496
52,0.469,0.494
53,0.486,0.493
54,0.503,0.493
55,0.518,0.492
56,0.527,0.491
57,0.535,0.490
58,0.548,0.490
59,0.567,0.491
60,0.586,0.492
61,0.600,0.492
62,0.609,0.493
63,0.618,0.494
64,0.634,0.497
65,0.651,0.502
66,0.669,0.506
67,0.679,0.508
68,0.688,0.510
69,0.698,0.513
70,0.713,0.518
71,0.729,0.524
72,0.742,0.529
73,0.750,0.532
74,0.758,0.534
75,0.769,0.539
76,0.785,0.546
77,0.800,0.553
78,0.811,0.558
79,0.819,0.562
80,0.826,0.565
81,0.839,0.572
82,0.852,0.580
83,0.866,0.588
84,0.873,0.592
85,0.880,0.596
86,0.888,0.601
87,0.900,0.608
88,0.912,0.615
89,0.922,0.621
90,0.928,0.625
91,0.935,0.628
92,0.943,0.633
93,0.954,0.639
94,0.964,0.646
95,0.972,0.650
96,0.977,0.654
97,0.983,0.657
98,0.991,0.662
99,1.000,0.667
100,1.008,0.672
