Frame,x,y
1,0.168,0.828
2,0.167,0.828
3,0.167,0.828
4,0.166,0.828
5,0.165,0.828
6,0.164,0.828
7,0.164,0.827
8,0.165,0.826
9,0.166,0.824
10,0.167,0.823
11,0.167,0.823
12,0.169,0.820
13,0.174,0.813
14,0.178,0.807
15,0.181,0.802
16,0.184,0.798
17,0.186,0.794
18,0.193,0.783
19,0.201,0.772
20,0.207,0.763
21,0.211,0.757
22,0.214,0.752
23,0.223,0.742
24,0.235,0.729
25,0.247,0.715
26,0.253,0.708
27,0.259,0.701
28,0.267,0.693
29,0.282,0.679
30,0.296,0.666
31,0.306,0.656
32,0.313,0.649
33,0.319,0.643
34,0.333,0.632
35,0.348,0.621
36,0.362,0.611
37,0.369,0.606
38,0.377,0.600
39,0.388,0.594
40,0.403,0.586
41,0.418,0.579
42,0.426,0.575
43,0.434,0.571
44,0.444,0.567
45,0.464,0.562
46,0.484,0.557
47,0.499,0.552
48,0.510,0.549
49,0.520,0.546
50,0.538,0.544
51,0.558,0.542
52,0.576,0.540
53,0.585,0.539
54,0.595,0.538
55,0.608,0.538
56,0.626,0.539
57,0.643,0.540
58,0.653,0.540
59,0.661,0.540
60,0.670,0.540
61,0.686,0.543
62,0.702,0.545
63,0.713,0.546
64,0.721,0.547
65,0.728,0.548
66,0.742,0.551
67,0.758,0.555
68,0.773,0.558
69,0.780,0.560
70,0.788,0.563
71,0.798,0.566
72,0.813,0.571
73,0.828,0.577
74,0.838,0.580
75,0.845,0.583
76,0.853,0.587
77,0.867,0.593
78,0.880,0.600
79,0.891,0.605
80,0.897,0.608
81,0.904,0.611
82,0.914,0.617
83,0.925,0.625
84,0.936,0.632
85,0.942,0.636
86,0.948,0.640
87,0.956,0.645
88,0.966,0.652
89,0.977,0.660
90,0.984,0.665
91,0.989,0.668
92,0.994,0.672
93,1.003,0.680
94,1.012,0.689
95,1.020,0.696
96,1.024,0.700
97,1.029,0.705
98,1.035,0.712
99,1.041,0.721
100,1.048,0.730
