Frame,x,y
1,0.184,0.736
2,0.185,0.735
3,0.185,0.733
4,0.186,0.732
5,0.187,0.731
6,0.187,0.731
7,0.188,0.730
8,0.192,0.725
9,0.196,0.719
10,0.201,0.714
11,0.204,0.710
12,0.206,0.706
13,0.209,0.703
14,0.215,0.695
15,0.224,0.683
16,0.232,0.671
17,0.238,0.663
18,0.242,0.657
19,0.246,0.651
20,0.253,0.642
21,0.265,0.629
22,0.276,0.616
23,0.286,0.606
24,0.292,0.599
25,0.298,0.593
26,0.306,0.585
27,0.320,0.573
28,0.334,0.560
29,0.347,0.549
30,0.354,0.543
31,0.361,0.536
32,0.369,0.529
33,0.382,0.520
34,0.396,0.510
35,0.410,0.500
36,0.416,0.495
37,0.423,0.490
38,0.429,0.485
39,0.442,0.477
40,0.457,0.468
41,0.471,0.460
42,0.480,0.454
43,0.487,0.450
44,0.494,0.445
45,0.510,0.440
46,0.531,0.435
47,0.552,0.430
48,0.566,0.426
49,0.576,0.424
50,0.587,0.421
51,0.601,0.419
52,0.619,0.418
53,0.637,0.417
54,0.652,0.416
55,0.661,0.415
56,0.670,0.414
57,0.681,0.414
58,0.696,0.415
59,0.710,0.415
60,0.724,0.416
61,0.731,0.417
62,0.738,0.417
63,0.746,0.418
64,0.765,0.421
65,0.784,0.423
66,0.802,0.426
67,0.811,0.427
68,0.820,0.429
69,0.829,0.430
70,0.846,0.434
71,0.863,0.439
72,0.879,0.443
73,0.889,0.446
74,0.897,0.449
75,0.906,0.451
76,0.919,0.457
77,0.934,0.463
78,0.949,0.470
79,0.959,0.474
80,0.967,0.477
81,0.975,0.481
82,0.985,0.488
83,0.998,0.498
84,1.011,0.509
85,1.021,0.516
86,1.027,0.522
87,1.034,0.527
88,1.041,0.535
89,1.050,0.547
90,1.059,0.559
91,1.067,0.570
92,1.072,0.576
93,1.076,0.583
94,1.081,0.590
95,1.088,0.602
96,1.096,0.613
97,1.102,0.625
98,1.106,0.630
99,1.110,0.636
100,1.114,0.642
