Frame,x,y
1,0.204,0.728
2,0.204,0.728
3,0.204,0.728
4,0.204,0.728
5,0.203,0.725
6,0.200,0.718
7,0.197,0.712
8,0.195,0.709
9,0.193,0.707
10,0.192,0.704
11,0.192,0.703
12,0.192,0.702
13,0.205,0.677
14,0.217,0.654
15,0.224,0.642
16,0.229,0.632
17,0.232,0.625
18,0.235,0.620
19,0.236,0.617
20,0.244,0.601
21,0.256,0.580
22,0.263,0.567
23,0.268,0.556
24,0.271,0.551
25,0.276,0.543
26,0.289,0.524
27,0.300,0.509
28,0.307,0.500
29,0.312,0.494
30,0.315,0.489
31,0.317,0.487
32,0.320,0.484
33,0.334,0.472
34,0.350,0.458
35,0.359,0.451
36,0.367,0.445
37,0.371,0.442
38,0.375,0.439
39,0.377,0.437
40,0.388,0.432
41,0.409,0.423
42,0.423,0.417
43,0.432,0.413
44,0.439,0.410
45,0.444,0.408
46,0.446,0.407
47,0.452,0.405
48,0.473,0.402
49,0.492,0.400
50,0.503,0.399
51,0.511,0.397
52,0.516,0.396
53,0.520,0.396
54,0.523,0.396
55,0.539,0.393
56,0.558,0.390
57,0.568,0.388
58,0.577,0.386
59,0.581,0.385
60,0.585,0.384
61,0.587,0.384
62,0.625,0.392
63,0.699,0.407
64,0.749,0.417
65,0.786,0.425
66,0.807,0.430
67,0.826,0.434
68,0.835,0.436
69,0.846,0.440
70,0.873,0.453
71,0.894,0.464
72,0.907,0.471
73,0.917,0.476
74,0.924,0.479
75,0.928,0.481
76,0.931,0.484
77,0.942,0.491
78,0.954,0.500
79,0.959,0.504
80,0.965,0.508
81,0.968,0.511
82,0.974,0.517
83,0.986,0.532
84,0.995,0.544
85,1.002,0.551
86,1.006,0.557
87,1.009,0.561
88,1.011,0.564
89,1.012,0.566
90,1.017,0.579
91,1.022,0.591
92,1.025,0.598
93,1.027,0.607
94,1.030,0.622
95,1.033,0.634
96,1.034,0.641
97,1.035,0.646
98,1.036,0.649
99,1.036,0.655
100,1.036,0.662
