Frame,x,y
1,0.190,0.738
2,0.190,0.738
3,0.190,0.738
4,0.187,0.733
5,0.181,0.725
6,0.178,0.720
7,0.176,0.718
8,0.176,0.717
9,0.183,0.698
10,0.194,0.673
11,0.200,0.659
12,0.204,0.651
13,0.205,0.647
14,0.211,0.627
15,0.218,0.602
16,0.222,0.589
17,0.224,0.581
18,0.236,0.556
19,0.244,0.539
20,0.249,0.529
21,0.252,0.523
22,0.254,0.520
23,0.270,0.500
24,0.280,0.487
25,0.286,0.480
26,0.288,0.475
27,0.290,0.472
28,0.308,0.451
29,0.318,0.437
30,0.325,0.429
31,0.328,0.425
32,0.331,0.421
33,0.352,0.403
34,0.365,0.393
35,0.373,0.387
36,0.377,0.383
37,0.383,0.381
38,0.407,0.371
39,0.421,0.366
40,0.430,0.363
41,0.435,0.361
42,0.442,0.359
43,0.466,0.351
44,0.480,0.346
45,0.488,0.343
46,0.493,0.341
47,0.503,0.339
48,0.533,0.334
49,0.548,0.331
50,0.558,0.329
51,0.564,0.328
52,0.574,0.328
53,0.604,0.326
54,0.619,0.326
55,0.628,0.326
56,0.634,0.326
57,0.646,0.326
58,0.675,0.326
59,0.690,0.326
60,0.699,0.326
61,0.722,0.329
62,0.750,0.333
63,0.767,0.334
64,0.775,0.336
65,0.780,0.336
66,0.803,0.343
67,0.829,0.352
68,0.843,0.357
69,0.851,0.360
70,0.855,0.362
71,0.874,0.376
72,0.894,0.390
73,0.905,0.399
74,0.912,0.404
75,0.915,0.407
76,0.944,0.430
77,0.972,0.451
78,0.989,0.464
79,0.998,0.470
80,1.003,0.473
81,1.030,0.501
82,1.053,0.525
83,1.067,0.539
84,1.074,0.546
85,1.078,0.551
86,1.093,0.581
87,1.106,0.604
88,1.114,0.617
89,1.118,0.625
90,1.120,0.630
91,1.127,0.653
92,1.133,0.671
93,1.137,0.681
94,1.138,0.687
95,1.140,0.690
96,1.148,0.711
97,1.152,0.726
98,1.155,0.734
99,1.156,0.739
100,1.158,0.742
