Frame,x,y
1,0.152,0.730
2,0.147,0.732
3,0.145,0.732
4,0.156,0.726
5,0.177,0.714
6,0.190,0.708
7,0.196,0.705
8,0.200,0.703
9,0.194,0.697
10,0.180,0.687
11,0.172,0.680
12,0.167,0.677
13,0.165,0.675
14,0.165,0.663
15,0.168,0.641
16,0.170,0.628
17,0.172,0.622
18,0.172,0.618
19,0.173,0.605
20,0.176,0.583
21,0.178,0.571
22,0.178,0.564
23,0.178,0.560
24,0.184,0.547
25,0.195,0.526
26,0.202,0.515
27,0.205,0.508
28,0.213,0.487
29,0.220,0.466
30,0.224,0.453
31,0.226,0.446
32,0.227,0.443
33,0.238,0.426
34,0.249,0.407
35,0.257,0.395
36,0.260,0.389
37,0.261,0.385
38,0.273,0.370
39,0.285,0.354
40,0.292,0.345
41,0.296,0.340
42,0.297,0.337
43,0.316,0.326
44,0.338,0.313
45,0.351,0.305
46,0.357,0.301
47,0.361,0.299
48,0.384,0.295
49,0.413,0.291
50,0.429,0.288
51,0.437,0.286
52,0.442,0.286
53,0.465,0.282
54,0.492,0.277
55,0.509,0.274
56,0.517,0.272
57,0.522,0.271
58,0.551,0.270
59,0.588,0.270
60,0.609,0.270
61,0.620,0.270
62,0.627,0.270
63,0.653,0.271
64,0.685,0.272
65,0.703,0.272
66,0.712,0.272
67,0.718,0.272
68,0.759,0.286
69,0.815,0.306
70,0.847,0.316
71,0.865,0.323
72,0.875,0.327
73,0.898,0.340
74,0.928,0.358
75,0.945,0.368
76,0.952,0.373
77,0.985,0.400
78,1.013,0.423
79,1.036,0.447
80,1.067,0.487
81,1.083,0.508
82,1.092,0.520
83,1.099,0.527
84,1.106,0.540
85,1.120,0.575
86,1.128,0.592
87,1.133,0.604
88,1.145,0.628
89,1.163,0.661
90,1.172,0.680
91,1.177,0.690
92,1.180,0.696
93,1.184,0.711
94,1.189,0.733
95,1.192,0.746
96,1.194,0.752
97,1.194,0.756
98,1.196,0.769
99,1.198,0.789
100,1.200,0.800
