Frame,x,y
1,0.224,0.730
2,0.223,0.730
3,0.222,0.730
4,0.222,0.730
5,0.219,0.729
6,0.217,0.727
7,0.216,0.726
8,0.215,0.726
9,0.214,0.726
10,0.214,0.726
11,0.213,0.713
12,0.212,0.703
13,0.212,0.696
14,0.212,0.692
15,0.212,0.689
16,0.212,0.688
17,0.220,0.657
18,0.226,0.634
19,0.230,0.618
20,0.231,0.610
21,0.238,0.591
22,0.250,0.562
23,0.257,0.547
24,0.261,0.537
25,0.264,0.530
26,0.265,0.526
27,0.276,0.511
28,0.296,0.486
29,0.305,0.474
30,0.313,0.465
31,0.318,0.458
32,0.321,0.455
33,0.328,0.444
34,0.340,0.424
35,0.347,0.415
36,0.351,0.407
37,0.354,0.402
38,0.355,0.399
39,0.372,0.386
40,0.404,0.362
41,0.420,0.350
42,0.432,0.341
43,0.440,0.336
44,0.444,0.333
45,0.461,0.328
46,0.492,0.320
47,0.507,0.316
48,0.518,0.313
49,0.526,0.310
50,0.530,0.309
51,0.548,0.307
52,0.580,0.304
53,0.596,0.303
54,0.608,0.301
55,0.616,0.300
56,0.620,0.300
57,0.635,0.300
58,0.662,0.300
59,0.675,0.300
60,0.685,0.300
61,0.692,0.300
62,0.695,0.300
63,0.709,0.301
64,0.736,0.304
65,0.749,0.305
66,0.759,0.307
67,0.766,0.308
68,0.769,0.308
69,0.794,0.316
70,0.842,0.332
71,0.866,0.340
72,0.884,0.346
73,0.896,0.350
74,0.903,0.351
75,0.921,0.363
76,0.952,0.386
77,0.967,0.397
78,0.978,0.405
79,0.986,0.410
80,1.014,0.442
81,1.035,0.466
82,1.050,0.482
83,1.057,0.490
84,1.062,0.496
85,1.066,0.500
86,1.089,0.535
87,1.106,0.561
88,1.118,0.578
89,1.130,0.617
90,1.139,0.645
91,1.144,0.664
92,1.147,0.673
93,1.153,0.691
94,1.162,0.718
95,1.167,0.731
96,1.171,0.741
97,1.174,0.748
98,1.175,0.751
99,1.178,0.759
100,1.182,0.772
