Frame,x,y
1,0.180,0.776
2,0.180,0.774
3,0.180,0.772
4,0.180,0.771
5,0.177,0.771
6,0.169,0.773
7,0.163,0.775
8,0.159,0.776
9,0.156,0.776
10,0.154,0.776
11,0.153,0.776
12,0.154,0.773
13,0.161,0.757
14,0.167,0.745
15,0.171,0.737
16,0.173,0.731
17,0.176,0.727
18,0.189,0.699
19,0.206,0.666
20,0.215,0.649
21,0.223,0.634
22,0.227,0.625
23,0.231,0.618
24,0.233,0.614
25,0.246,0.592
26,0.266,0.559
27,0.278,0.539
28,0.288,0.522
29,0.292,0.514
30,0.296,0.507
31,0.299,0.503
32,0.308,0.488
33,0.328,0.458
34,0.342,0.437
35,0.352,0.423
36,0.358,0.414
37,0.362,0.406
38,0.364,0.403
39,0.371,0.396
40,0.398,0.376
41,0.419,0.360
42,0.433,0.350
43,0.442,0.343
44,0.449,0.339
45,0.453,0.336
46,0.456,0.334
47,0.489,0.322
48,0.519,0.311
49,0.536,0.305
50,0.550,0.301
51,0.558,0.297
52,0.565,0.295
53,0.569,0.294
54,0.595,0.291
55,0.626,0.288
56,0.642,0.286
57,0.656,0.284
58,0.663,0.283
59,0.669,0.282
60,0.673,0.282
61,0.691,0.283
62,0.720,0.286
63,0.738,0.287
64,0.752,0.288
65,0.759,0.288
66,0.765,0.288
67,0.768,0.288
68,0.793,0.297
69,0.851,0.319
70,0.891,0.335
71,0.920,0.346
72,0.938,0.352
73,0.952,0.358
74,0.959,0.360
75,0.970,0.367
76,0.997,0.391
77,1.020,0.411
78,1.034,0.423
79,1.044,0.431
80,1.051,0.437
81,1.055,0.441
82,1.058,0.444
83,1.074,0.474
84,1.088,0.501
85,1.095,0.517
86,1.101,0.529
87,1.105,0.537
88,1.113,0.557
89,1.126,0.586
90,1.132,0.604
91,1.138,0.618
92,1.141,0.626
93,1.144,0.633
94,1.145,0.636
95,1.150,0.649
96,1.160,0.675
97,1.167,0.694
98,1.173,0.707
99,1.180,0.726
100,1.188,0.746
