Frame,x,y
1,0.188,0.740
2,0.187,0.741
3,0.186,0.742
4,0.185,0.742
5,0.184,0.742
6,0.184,0.741
7,0.184,0.740
8,0.184,0.739
9,0.184,0.739
10,0.184,0.738
11,0.184,0.738
12,0.186,0.733
13,0.196,0.714
14,0.204,0.695
15,0.209,0.685
16,0.214,0.675
17,0.217,0.670
18,0.219,0.665
19,0.221,0.662
20,0.222,0.659
21,0.223,0.635
22,0.224,0.597
23,0.224,0.569
24,0.224,0.551
25,0.224,0.535
26,0.224,0.526
27,0.224,0.517
28,0.224,0.513
29,0.224,0.508
30,0.247,0.485
31,0.269,0.463
32,0.282,0.450
33,0.293,0.439
34,0.300,0.432
35,0.306,0.426
36,0.310,0.422
37,0.312,0.420
38,0.321,0.413
39,0.336,0.402
40,0.350,0.393
41,0.357,0.387
42,0.364,0.382
43,0.368,0.379
44,0.372,0.376
45,0.374,0.374
46,0.376,0.372
47,0.392,0.363
48,0.413,0.352
49,0.427,0.344
50,0.437,0.339
51,0.445,0.335
52,0.450,0.332
53,0.455,0.329
54,0.458,0.327
55,0.465,0.324
56,0.492,0.316
57,0.519,0.308
58,0.533,0.304
59,0.546,0.300
60,0.554,0.298
61,0.560,0.296
62,0.565,0.295
63,0.568,0.294
64,0.586,0.294
65,0.613,0.294
66,0.634,0.294
67,0.648,0.294
68,0.660,0.294
69,0.666,0.294
70,0.672,0.294
71,0.676,0.294
72,0.680,0.294
73,0.762,0.340
74,0.845,0.388
75,0.895,0.416
76,0.936,0.440
77,0.964,0.456
78,0.984,0.468
79,0.999,0.477
80,1.010,0.482
81,1.022,0.494
82,1.039,0.515
83,1.054,0.534
84,1.062,0.546
85,1.070,0.556
86,1.074,0.562
87,1.078,0.568
88,1.080,0.571
89,1.082,0.573
90,1.091,0.597
91,1.103,0.626
92,1.112,0.647
93,1.118,0.662
94,1.123,0.673
95,1.126,0.681
96,1.129,0.687
97,1.130,0.691
98,1.133,0.697
99,1.137,0.718
100,1.142,0.738
