Frame,x,y
1,0.146,0.826
2,0.148,0.824
3,0.151,0.821
4,0.152,0.820
5,0.153,0.819
6,0.155,0.817
7,0.161,0.810
8,0.167,0.804
9,0.170,0.799
10,0.172,0.796
11,0.178,0.790
12,0.188,0.777
13,0.199,0.765
14,0.205,0.759
15,0.210,0.753
16,0.219,0.742
17,0.232,0.726
18,0.245,0.711
19,0.251,0.703
20,0.258,0.695
21,0.271,0.681
22,0.286,0.664
23,0.300,0.650
24,0.309,0.641
25,0.317,0.633
26,0.332,0.619
27,0.349,0.604
28,0.362,0.593
29,0.370,0.585
30,0.379,0.578
31,0.399,0.564
32,0.420,0.549
33,0.434,0.539
34,0.444,0.532
35,0.457,0.524
36,0.483,0.511
37,0.508,0.499
38,0.524,0.491
39,0.538,0.484
40,0.554,0.477
41,0.577,0.470
42,0.599,0.462
43,0.611,0.458
44,0.623,0.454
45,0.639,0.451
46,0.660,0.449
47,0.679,0.448
48,0.689,0.447
49,0.699,0.446
50,0.717,0.448
51,0.737,0.450
52,0.755,0.452
53,0.766,0.453
54,0.777,0.454
55,0.795,0.458
56,0.815,0.462
57,0.831,0.465
58,0.841,0.468
59,0.851,0.470
60,0.869,0.478
61,0.887,0.485
62,0.900,0.491
63,0.909,0.495
64,0.919,0.500
65,0.934,0.511
66,0.949,0.522
67,0.958,0.528
68,0.965,0.533
69,0.975,0.541
70,0.987,0.552
71,1.000,0.564
72,1.006,0.570
73,1.013,0.575
74,1.022,0.585
75,1.033,0.597
76,1.043,0.609
77,1.048,0.615
78,1.053,0.620
79,1.059,0.629
80,1.067,0.639
81,1.073,0.648
82,1.076,0.653
83,1.080,0.658
84,1.084,0.669
85,1.089,0.682
86,1.093,0.691
87,1.096,0.697
88,1.098,0.703
89,1.102,0.714
90,1.105,0.724
91,1.107,0.731
92,1.109,0.736
93,1.111,0.743
94,1.114,0.753
95,1.117,0.764
96,1.119,0.770
97,1.121,0.775
98,1.123,0.781
99,1.126,0.790
100,1.128,0.798
