Frame,x,y
1,0.106,0.706
2,0.103,0.705
3,0.101,0.703
4,0.100,0.702
5,0.100,0.702
6,0.100,0.702
7,0.100,0.701
8,0.100,0.689
9,0.100,0.680
10,0.100,0.674
11,0.100,0.671
12,0.100,0.669
13,0.100,0.664
14,0.098,0.641
15,0.097,0.625
16,0.096,0.615
17,0.096,0.609
18,0.096,0.606
19,0.098,0.596
20,0.106,0.568
21,0.111,0.550
22,0.114,0.538
23,0.116,0.531
24,0.125,0.503
25,0.134,0.476
26,0.139,0.460
27,0.154,0.433
28,0.167,0.410
29,0.175,0.395
30,0.180,0.388
31,0.183,0.382
32,0.186,0.378
33,0.200,0.357
34,0.212,0.341
35,0.220,0.330
36,0.224,0.325
37,0.238,0.313
38,0.261,0.295
39,0.271,0.286
40,0.279,0.280
41,0.284,0.276
42,0.287,0.273
43,0.308,0.264
44,0.338,0.251
45,0.355,0.244
46,0.365,0.240
47,0.373,0.238
48,0.377,0.236
49,0.406,0.234
50,0.441,0.232
51,0.459,0.230
52,0.471,0.229
53,0.480,0.228
54,0.485,0.228
55,0.515,0.231
56,0.546,0.234
57,0.565,0.236
58,0.576,0.237
59,0.584,0.238
60,0.588,0.238
61,0.618,0.245
62,0.645,0.252
63,0.663,0.256
64,0.672,0.257
65,0.678,0.259
66,0.682,0.260
67,0.766,0.319
68,0.830,0.363
69,0.873,0.392
70,0.894,0.407
71,0.910,0.418
72,0.922,0.426
73,0.951,0.450
74,0.970,0.467
75,0.983,0.479
76,0.990,0.484
77,0.995,0.488
78,1.003,0.496
79,1.031,0.533
80,1.049,0.557
81,1.061,0.574
82,1.068,0.583
83,1.077,0.607
84,1.085,0.632
85,1.091,0.647
86,1.094,0.655
87,1.096,0.661
88,1.098,0.665
89,1.108,0.686
90,1.118,0.706
91,1.125,0.718
92,1.128,0.726
93,1.131,0.731
94,1.132,0.734
95,1.139,0.748
96,1.146,0.759
97,1.150,0.766
98,1.151,0.770
99,1.153,0.773
100,1.154,0.774
