Frame,x,y
1,0.198,0.768
2,0.200,0.765
3,0.202,0.763
4,0.204,0.760
5,0.205,0.759
6,0.205,0.757
7,0.206,0.756
8,0.212,0.749
9,0.218,0.743
10,0.224,0.736
11,0.227,0.733
12,0.229,0.729
13,0.232,0.726
14,0.241,0.716
15,0.251,0.706
16,0.260,0.696
17,0.265,0.691
18,0.269,0.685
19,0.274,0.680
20,0.287,0.669
21,0.299,0.657
22,0.312,0.646
23,0.319,0.640
24,0.325,0.634
25,0.332,0.628
26,0.345,0.617
27,0.359,0.605
28,0.372,0.594
29,0.379,0.589
30,0.385,0.583
31,0.392,0.578
32,0.406,0.567
33,0.420,0.555
34,0.434,0.544
35,0.441,0.539
36,0.447,0.533
37,0.454,0.528
38,0.473,0.518
39,0.493,0.508
40,0.512,0.498
41,0.521,0.493
42,0.531,0.489
43,0.540,0.484
44,0.559,0.477
45,0.579,0.469
46,0.598,0.462
47,0.608,0.459
48,0.618,0.455
49,0.628,0.452
50,0.645,0.449
51,0.663,0.445
52,0.680,0.442
53,0.689,0.441
54,0.697,0.439
55,0.706,0.438
56,0.720,0.439
57,0.734,0.439
58,0.748,0.440
59,0.755,0.440
60,0.763,0.440
61,0.770,0.440
62,0.783,0.445
63,0.797,0.449
64,0.810,0.454
65,0.817,0.457
66,0.823,0.459
67,0.830,0.462
68,0.843,0.471
69,0.855,0.479
70,0.868,0.488
71,0.874,0.492
72,0.880,0.496
73,0.886,0.500
74,0.898,0.511
75,0.910,0.521
76,0.922,0.532
77,0.928,0.537
78,0.934,0.543
79,0.940,0.548
80,0.951,0.558
81,0.961,0.568
82,0.972,0.578
83,0.977,0.583
84,0.983,0.589
85,0.988,0.594
86,0.997,0.603
87,1.005,0.613
88,1.014,0.622
89,1.019,0.627
90,1.023,0.631
91,1.028,0.636
92,1.035,0.645
93,1.043,0.655
94,1.050,0.664
95,1.054,0.669
96,1.058,0.673
97,1.062,0.678
98,1.068,0.685
99,1.074,0.691
100,1.080,0.698
