Frame,x,y
1,0.226,0.830
2,0.226,0.831
3,0.226,0.832
4,0.227,0.831
5,0.228,0.830
6,0.230,0.828
7,0.231,0.827
8,0.232,0.826
9,0.233,0.824
10,0.236,0.818
11,0.240,0.813
12,0.241,0.809
13,0.243,0.806
14,0.246,0.801
15,0.252,0.791
16,0.259,0.780
17,0.262,0.774
18,0.266,0.770
19,0.270,0.763
20,0.279,0.750
21,0.287,0.736
22,0.293,0.728
23,0.298,0.721
24,0.304,0.714
25,0.316,0.701
26,0.327,0.689
27,0.335,0.680
28,0.341,0.674
29,0.347,0.667
30,0.360,0.655
31,0.372,0.643
32,0.381,0.635
33,0.388,0.630
34,0.394,0.624
35,0.406,0.615
36,0.418,0.607
37,0.427,0.600
38,0.433,0.595
39,0.440,0.590
40,0.454,0.583
41,0.469,0.576
42,0.481,0.571
43,0.488,0.568
44,0.495,0.564
45,0.509,0.560
46,0.525,0.555
47,0.538,0.551
48,0.546,0.549
49,0.554,0.547
50,0.568,0.544
51,0.584,0.542
52,0.598,0.540
53,0.606,0.538
54,0.614,0.536
55,0.626,0.536
56,0.640,0.536
57,0.653,0.536
58,0.660,0.536
59,0.667,0.536
60,0.678,0.537
61,0.692,0.539
62,0.705,0.540
63,0.712,0.541
64,0.719,0.542
65,0.729,0.544
66,0.741,0.547
67,0.754,0.550
68,0.760,0.552
69,0.767,0.553
70,0.775,0.556
71,0.787,0.561
72,0.799,0.566
73,0.806,0.568
74,0.812,0.571
75,0.820,0.574
76,0.831,0.579
77,0.842,0.583
78,0.849,0.586
79,0.854,0.588
80,0.861,0.591
81,0.872,0.596
82,0.883,0.601
83,0.890,0.604
84,0.896,0.606
85,0.903,0.609
86,0.914,0.615
87,0.925,0.620
88,0.932,0.624
89,0.937,0.626
90,0.944,0.629
91,0.954,0.635
92,0.964,0.642
93,0.971,0.646
94,0.977,0.649
95,0.983,0.652
96,0.993,0.659
97,1.003,0.665
98,1.011,0.670
99,1.016,0.673
100,1.022,0.676
