Frame,x,y
1,0.234,0.692
2,0.234,0.692
3,0.234,0.692
4,0.234,0.692
5,0.232,0.692
6,0.219,0.695
7,0.207,0.698
8,0.200,0.699
9,0.193,0.700
10,0.190,0.701
11,0.187,0.702
12,0.185,0.702
13,0.188,0.694
14,0.201,0.673
15,0.211,0.656
16,0.217,0.645
17,0.221,0.638
18,0.225,0.632
19,0.227,0.628
20,0.228,0.625
21,0.234,0.611
22,0.244,0.590
23,0.251,0.575
24,0.256,0.563
25,0.260,0.556
26,0.263,0.551
27,0.265,0.548
28,0.266,0.545
29,0.278,0.530
30,0.292,0.512
31,0.300,0.503
32,0.308,0.494
33,0.312,0.490
34,0.316,0.486
35,0.318,0.484
36,0.321,0.481
37,0.335,0.469
38,0.349,0.457
39,0.356,0.451
40,0.363,0.445
41,0.367,0.442
42,0.374,0.439
43,0.389,0.432
44,0.402,0.427
45,0.409,0.424
46,0.415,0.421
47,0.420,0.419
48,0.423,0.418
49,0.425,0.417
50,0.434,0.414
51,0.452,0.410
52,0.464,0.407
53,0.473,0.405
54,0.478,0.403
55,0.483,0.402
56,0.485,0.401
57,0.487,0.400
58,0.503,0.398
59,0.525,0.395
60,0.538,0.393
61,0.548,0.392
62,0.554,0.391
63,0.559,0.390
64,0.563,0.390
65,0.566,0.390
66,0.636,0.396
67,0.710,0.402
68,0.747,0.405
69,0.783,0.408
70,0.802,0.409
71,0.819,0.410
72,0.828,0.411
73,0.841,0.415
74,0.872,0.435
75,0.900,0.452
76,0.915,0.461
77,0.928,0.470
78,0.935,0.475
79,0.941,0.479
80,0.946,0.481
81,0.960,0.493
82,0.989,0.520
83,1.011,0.540
84,1.025,0.554
85,1.036,0.563
86,1.043,0.569
87,1.048,0.574
88,1.053,0.577
89,1.063,0.592
90,1.078,0.614
91,1.087,0.628
92,1.094,0.639
93,1.098,0.646
94,1.101,0.651
95,1.111,0.666
96,1.123,0.684
97,1.129,0.694
98,1.134,0.703
99,1.140,0.715
100,1.146,0.726
