Frame,x,y
1,0.204,0.768
2,0.201,0.769
3,0.199,0.770
4,0.198,0.770
5,0.196,0.765
6,0.194,0.761
7,0.192,0.758
8,0.192,0.757
9,0.194,0.750
10,0.200,0.727
11,0.204,0.712
12,0.206,0.701
13,0.208,0.694
14,0.209,0.690
15,0.211,0.686
16,0.224,0.659
17,0.233,0.639
18,0.240,0.626
19,0.243,0.620
20,0.245,0.614
21,0.246,0.610
22,0.255,0.582
23,0.264,0.557
24,0.269,0.541
25,0.272,0.532
26,0.274,0.525
27,0.276,0.521
28,0.288,0.500
29,0.303,0.474
30,0.312,0.460
31,0.318,0.449
32,0.322,0.442
33,0.325,0.438
34,0.335,0.425
35,0.353,0.403
36,0.363,0.392
37,0.370,0.384
38,0.375,0.379
39,0.378,0.376
40,0.390,0.370
41,0.419,0.357
42,0.438,0.349
43,0.452,0.343
44,0.460,0.341
45,0.465,0.339
46,0.472,0.337
47,0.497,0.331
48,0.516,0.326
49,0.528,0.322
50,0.535,0.321
51,0.539,0.319
52,0.542,0.318
53,0.572,0.316
54,0.596,0.313
55,0.612,0.312
56,0.621,0.312
57,0.627,0.312
58,0.631,0.312
59,0.655,0.315
60,0.681,0.319
61,0.695,0.321
62,0.705,0.323
63,0.712,0.324
64,0.716,0.324
65,0.752,0.339
66,0.809,0.364
67,0.839,0.377
68,0.861,0.387
69,0.875,0.394
70,0.883,0.398
71,0.903,0.410
72,0.942,0.434
73,0.964,0.449
74,0.985,0.467
75,1.010,0.497
76,1.026,0.515
77,1.037,0.528
78,1.044,0.535
79,1.053,0.553
80,1.063,0.575
81,1.068,0.587
82,1.071,0.596
83,1.074,0.602
84,1.075,0.605
85,1.080,0.617
86,1.087,0.640
87,1.092,0.653
88,1.095,0.662
89,1.098,0.669
90,1.099,0.672
91,1.103,0.679
92,1.112,0.697
93,1.118,0.709
94,1.122,0.717
95,1.125,0.722
96,1.127,0.726
97,1.128,0.729
98,1.131,0.741
99,1.133,0.750
100,1.134,0.756
