Frame,x,y
1,0.124,0.792
2,0.121,0.796
3,0.119,0.801
4,0.117,0.803
5,0.117,0.805
6,0.116,0.806
7,0.117,0.807
8,0.118,0.808
9,0.118,0.809
10,0.118,0.810
11,0.121,0.806
12,0.126,0.801
13,0.129,0.797
14,0.131,0.794
15,0.133,0.790
16,0.141,0.780
17,0.149,0.769
18,0.154,0.763
19,0.158,0.758
20,0.167,0.748
21,0.178,0.735
22,0.187,0.724
23,0.193,0.717
24,0.198,0.710
25,0.212,0.696
26,0.227,0.681
27,0.237,0.671
28,0.244,0.663
29,0.254,0.653
30,0.271,0.640
31,0.287,0.628
32,0.294,0.621
33,0.302,0.615
34,0.317,0.606
35,0.333,0.596
36,0.346,0.588
37,0.353,0.582
38,0.363,0.576
39,0.380,0.567
40,0.398,0.557
41,0.407,0.552
42,0.416,0.548
43,0.432,0.542
44,0.452,0.534
45,0.471,0.527
46,0.481,0.523
47,0.492,0.518
48,0.514,0.513
49,0.538,0.508
50,0.553,0.504
51,0.565,0.502
52,0.579,0.499
53,0.600,0.498
54,0.620,0.496
55,0.631,0.495
56,0.641,0.494
57,0.658,0.495
58,0.676,0.497
59,0.690,0.498
60,0.699,0.499
61,0.708,0.500
62,0.725,0.504
63,0.741,0.507
64,0.751,0.509
65,0.760,0.511
66,0.773,0.516
67,0.791,0.524
68,0.806,0.531
69,0.815,0.534
70,0.823,0.538
71,0.839,0.549
72,0.856,0.560
73,0.867,0.568
74,0.875,0.574
75,0.885,0.582
76,0.900,0.594
77,0.914,0.606
78,0.922,0.612
79,0.930,0.618
80,0.941,0.629
81,0.954,0.642
82,0.965,0.653
83,0.971,0.660
84,0.977,0.668
85,0.988,0.683
86,0.998,0.699
87,1.004,0.708
88,1.009,0.716
89,1.016,0.729
90,1.025,0.748
91,1.033,0.764
92,1.037,0.774
93,1.042,0.783
94,1.048,0.801
95,1.054,0.819
96,1.058,0.831
97,1.060,0.840
98,1.064,0.849
99,1.069,0.861
100,1.074,0.872
