Frame,x,y
1,0.184,0.748
2,0.184,0.751
3,0.184,0.753
4,0.184,0.755
5,0.184,0.755
6,0.185,0.755
7,0.186,0.754
8,0.188,0.752
9,0.189,0.751
10,0.190,0.750
11,0.194,0.745
12,0.199,0.738
13,0.203,0.732
14,0.206,0.729
15,0.210,0.724
16,0.218,0.713
17,0.227,0.701
18,0.232,0.695
19,0.236,0.690
20,0.245,0.681
21,0.256,0.669
22,0.265,0.658
23,0.271,0.652
24,0.276,0.646
25,0.290,0.635
26,0.303,0.624
27,0.313,0.616
28,0.320,0.610
29,0.329,0.602
30,0.343,0.593
31,0.356,0.584
32,0.363,0.579
33,0.370,0.575
34,0.383,0.567
35,0.397,0.559
36,0.407,0.552
37,0.414,0.548
38,0.422,0.543
39,0.437,0.536
40,0.452,0.529
41,0.461,0.525
42,0.469,0.522
43,0.481,0.517
44,0.496,0.512
45,0.510,0.507
46,0.518,0.505
47,0.526,0.502
48,0.543,0.499
49,0.560,0.495
50,0.572,0.493
51,0.580,0.491
52,0.591,0.490
53,0.607,0.489
54,0.622,0.488
55,0.630,0.487
56,0.638,0.486
57,0.651,0.487
58,0.666,0.488
59,0.677,0.488
60,0.684,0.489
61,0.692,0.490
62,0.706,0.494
63,0.720,0.497
64,0.728,0.499
65,0.735,0.501
66,0.746,0.505
67,0.762,0.511
68,0.776,0.517
69,0.784,0.520
70,0.791,0.524
71,0.807,0.530
72,0.822,0.537
73,0.833,0.542
74,0.841,0.546
75,0.851,0.551
76,0.867,0.558
77,0.882,0.566
78,0.890,0.570
79,0.898,0.573
80,0.911,0.580
81,0.927,0.589
82,0.939,0.596
83,0.947,0.600
84,0.956,0.605
85,0.969,0.613
86,0.982,0.621
87,0.989,0.625
88,0.995,0.628
89,1.003,0.634
90,1.012,0.642
91,1.021,0.649
92,1.025,0.653
93,1.030,0.658
94,1.038,0.667
95,1.047,0.678
96,1.053,0.685
97,1.057,0.690
98,1.062,0.697
99,1.068,0.706
100,1.074,0.716
