Frame,x,y
1,0.176,0.730
2,0.179,0.729
3,0.181,0.728
4,0.182,0.728
5,0.177,0.724
6,0.171,0.719
7,0.169,0.717
8,0.167,0.715
9,0.166,0.714
10,0.165,0.714
11,0.173,0.701
12,0.194,0.670
13,0.207,0.651
14,0.217,0.636
15,0.222,0.629
16,0.226,0.624
17,0.228,0.619
18,0.236,0.588
19,0.242,0.563
20,0.245,0.548
21,0.247,0.540
22,0.248,0.533
23,0.250,0.529
24,0.263,0.511
25,0.282,0.485
26,0.293,0.473
27,0.300,0.463
28,0.305,0.457
29,0.308,0.453
30,0.315,0.446
31,0.337,0.430
32,0.351,0.418
33,0.360,0.410
34,0.365,0.406
35,0.369,0.403
36,0.372,0.400
37,0.394,0.390
38,0.415,0.380
39,0.428,0.374
40,0.436,0.370
41,0.444,0.367
42,0.473,0.360
43,0.495,0.354
44,0.510,0.350
45,0.519,0.349
46,0.525,0.348
47,0.529,0.346
48,0.548,0.345
49,0.573,0.344
50,0.586,0.344
51,0.595,0.344
52,0.601,0.344
53,0.605,0.344
54,0.617,0.344
55,0.646,0.344
56,0.664,0.344
57,0.677,0.344
58,0.684,0.344
59,0.690,0.344
60,0.694,0.344
61,0.749,0.370
62,0.800,0.395
63,0.830,0.410
64,0.849,0.419
65,0.863,0.426
66,0.870,0.430
67,0.888,0.444
68,0.914,0.467
69,0.928,0.479
70,0.938,0.488
71,0.944,0.493
72,0.949,0.496
73,0.955,0.501
74,0.976,0.522
75,0.992,0.537
76,1.003,0.548
77,1.009,0.553
78,1.013,0.557
79,1.015,0.559
80,1.027,0.579
81,1.041,0.602
82,1.049,0.615
83,1.054,0.624
84,1.058,0.630
85,1.060,0.634
86,1.065,0.643
87,1.074,0.662
88,1.079,0.674
89,1.082,0.683
90,1.085,0.688
91,1.093,0.700
92,1.104,0.718
93,1.110,0.727
94,1.115,0.734
95,1.117,0.739
96,1.119,0.742
97,1.121,0.745
98,1.127,0.753
99,1.132,0.758
100,1.136,0.762
