Frame,x,y
1,0.218,0.754
2,0.215,0.753
3,0.213,0.752
4,0.212,0.752
5,0.212,0.752
6,0.212,0.752
7,0.212,0.752
8,0.220,0.735
9,0.228,0.720
10,0.233,0.711
11,0.236,0.705
12,0.238,0.701
13,0.240,0.698
14,0.239,0.682
15,0.238,0.665
16,0.236,0.654
17,0.236,0.648
18,0.236,0.643
19,0.236,0.641
20,0.242,0.623
21,0.249,0.602
22,0.253,0.590
23,0.256,0.582
24,0.258,0.576
25,0.260,0.573
26,0.269,0.555
27,0.283,0.531
28,0.289,0.517
29,0.294,0.508
30,0.298,0.502
31,0.299,0.499
32,0.308,0.486
33,0.322,0.464
34,0.329,0.452
35,0.334,0.443
36,0.338,0.438
37,0.339,0.435
38,0.346,0.425
39,0.361,0.404
40,0.368,0.392
41,0.374,0.384
42,0.378,0.379
43,0.379,0.376
44,0.389,0.370
45,0.416,0.360
46,0.431,0.354
47,0.442,0.349
48,0.449,0.347
49,0.453,0.345
50,0.463,0.344
51,0.489,0.342
52,0.506,0.341
53,0.517,0.340
54,0.524,0.340
55,0.547,0.343
56,0.574,0.346
57,0.589,0.348
58,0.599,0.349
59,0.606,0.350
60,0.610,0.350
61,0.628,0.352
62,0.653,0.356
63,0.666,0.357
64,0.676,0.359
65,0.682,0.360
66,0.685,0.360
67,0.716,0.371
68,0.775,0.392
69,0.804,0.402
70,0.827,0.410
71,0.841,0.416
72,0.849,0.418
73,0.869,0.428
74,0.906,0.448
75,0.926,0.459
76,0.941,0.468
77,0.951,0.473
78,0.955,0.476
79,0.963,0.485
80,0.979,0.508
81,0.988,0.521
82,0.995,0.531
83,0.999,0.537
84,1.002,0.540
85,1.009,0.550
86,1.030,0.586
87,1.043,0.609
88,1.053,0.626
89,1.058,0.635
90,1.062,0.641
91,1.065,0.647
92,1.073,0.669
93,1.078,0.684
94,1.082,0.694
95,1.083,0.700
96,1.085,0.703
97,1.086,0.707
98,1.093,0.718
99,1.098,0.727
100,1.102,0.734
