Frame,x,y
1,0.174,0.772
2,0.178,0.771
3,0.182,0.770
4,0.184,0.770
5,0.186,0.770
6,0.187,0.770
7,0.188,0.770
8,0.189,0.770
9,0.190,0.770
10,0.186,0.765
11,0.182,0.759
12,0.180,0.755
13,0.178,0.752
14,0.177,0.750
15,0.176,0.748
16,0.175,0.747
17,0.174,0.746
18,0.185,0.724
19,0.198,0.697
20,0.206,0.681
21,0.213,0.667
22,0.216,0.658
23,0.219,0.652
24,0.222,0.648
25,0.224,0.645
26,0.236,0.621
27,0.252,0.590
28,0.262,0.571
29,0.270,0.556
30,0.275,0.546
31,0.279,0.538
32,0.294,0.520
33,0.314,0.496
34,0.327,0.480
35,0.337,0.468
36,0.357,0.450
37,0.383,0.430
38,0.400,0.416
39,0.413,0.406
40,0.422,0.399
41,0.428,0.394
42,0.432,0.390
43,0.435,0.387
44,0.447,0.381
45,0.467,0.372
46,0.481,0.366
47,0.491,0.362
48,0.499,0.359
49,0.504,0.357
50,0.519,0.354
51,0.543,0.350
52,0.562,0.347
53,0.574,0.345
54,0.583,0.344
55,0.589,0.343
56,0.593,0.342
57,0.596,0.341
58,0.606,0.340
59,0.626,0.340
60,0.642,0.340
61,0.652,0.340
62,0.660,0.340
63,0.665,0.340
64,0.669,0.340
65,0.671,0.340
66,0.702,0.358
67,0.789,0.411
68,0.862,0.454
69,0.906,0.480
70,0.943,0.502
71,0.964,0.515
72,0.983,0.526
73,0.994,0.533
74,1.008,0.545
75,1.028,0.571
76,1.046,0.593
77,1.056,0.606
78,1.065,0.617
79,1.070,0.623
80,1.075,0.629
81,1.078,0.632
82,1.082,0.638
83,1.093,0.660
84,1.103,0.680
85,1.109,0.691
86,1.114,0.701
87,1.117,0.707
88,1.120,0.712
89,1.121,0.715
90,1.123,0.720
91,1.131,0.737
92,1.138,0.753
93,1.142,0.762
94,1.146,0.770
95,1.148,0.774
96,1.150,0.778
97,1.151,0.780
98,1.152,0.782
99,1.159,0.797
100,1.166,0.812
