Frame,x,y
1,0.192,0.724
2,0.191,0.724
3,0.190,0.724
4,0.189,0.723
5,0.184,0.719
6,0.180,0.716
7,0.178,0.714
8,0.176,0.712
9,0.183,0.696
10,0.190,0.680
11,0.194,0.670
12,0.195,0.665
13,0.197,0.661
14,0.199,0.656
15,0.206,0.629
16,0.211,0.612
17,0.214,0.600
18,0.216,0.594
19,0.217,0.590
20,0.221,0.580
21,0.231,0.556
22,0.237,0.544
23,0.241,0.535
24,0.244,0.530
25,0.245,0.527
26,0.253,0.511
27,0.263,0.488
28,0.269,0.475
29,0.272,0.467
30,0.274,0.461
31,0.276,0.458
32,0.289,0.439
33,0.301,0.421
34,0.308,0.410
35,0.312,0.404
36,0.315,0.400
37,0.319,0.396
38,0.338,0.378
39,0.351,0.365
40,0.359,0.357
41,0.363,0.353
42,0.366,0.350
43,0.378,0.342
44,0.403,0.327
45,0.416,0.319
46,0.426,0.314
47,0.432,0.310
48,0.435,0.308
49,0.457,0.305
50,0.486,0.301
51,0.502,0.299
52,0.513,0.297
53,0.519,0.296
54,0.524,0.296
55,0.558,0.301
56,0.587,0.305
57,0.604,0.308
58,0.614,0.309
59,0.621,0.311
60,0.630,0.314
61,0.663,0.325
62,0.684,0.332
63,0.699,0.337
64,0.707,0.340
65,0.740,0.353
66,0.768,0.366
67,0.786,0.374
68,0.796,0.378
69,0.802,0.381
70,0.811,0.385
71,0.849,0.412
72,0.873,0.430
73,0.889,0.442
74,0.898,0.449
75,0.903,0.452
76,0.916,0.464
77,0.941,0.491
78,0.954,0.504
79,0.964,0.514
80,0.970,0.520
81,0.973,0.523
82,1.002,0.557
83,1.041,0.601
84,1.061,0.627
85,1.075,0.642
86,1.084,0.652
87,1.090,0.659
88,1.112,0.699
89,1.129,0.732
90,1.140,0.752
91,1.146,0.764
92,1.150,0.771
93,1.154,0.782
94,1.167,0.814
95,1.174,0.834
96,1.179,0.849
97,1.182,0.857
98,1.183,0.862
99,1.185,0.868
100,1.186,0.878
