Frame,x,y
1,0.128,0.764
2,0.128,0.763
3,0.128,0.762
4,0.128,0.762
5,0.117,0.770
6,0.107,0.776
7,0.101,0.780
8,0.098,0.782
9,0.095,0.785
10,0.094,0.786
11,0.105,0.766
12,0.116,0.746
13,0.123,0.734
14,0.126,0.727
15,0.128,0.721
16,0.130,0.719
17,0.140,0.691
18,0.152,0.660
19,0.158,0.643
20,0.163,0.631
21,0.166,0.623
22,0.168,0.619
23,0.179,0.600
24,0.193,0.576
25,0.201,0.563
26,0.206,0.554
27,0.210,0.548
28,0.211,0.544
29,0.224,0.530
30,0.243,0.509
31,0.253,0.499
32,0.261,0.491
33,0.266,0.486
34,0.269,0.483
35,0.280,0.476
36,0.301,0.464
37,0.312,0.458
38,0.320,0.453
39,0.326,0.450
40,0.328,0.449
41,0.344,0.444
42,0.378,0.433
43,0.397,0.427
44,0.411,0.423
45,0.420,0.420
46,0.425,0.419
47,0.438,0.416
48,0.469,0.409
49,0.488,0.405
50,0.502,0.402
51,0.510,0.400
52,0.527,0.398
53,0.544,0.396
54,0.553,0.394
55,0.560,0.393
56,0.564,0.392
57,0.567,0.392
58,0.584,0.389
59,0.608,0.386
60,0.621,0.383
61,0.630,0.381
62,0.636,0.380
63,0.639,0.380
64,0.680,0.397
65,0.751,0.426
66,0.788,0.442
67,0.815,0.454
68,0.834,0.462
69,0.843,0.466
70,0.862,0.478
71,0.892,0.501
72,0.909,0.512
73,0.921,0.520
74,0.929,0.525
75,0.934,0.528
76,0.946,0.540
77,0.972,0.566
78,0.987,0.581
79,0.998,0.592
80,1.005,0.599
81,1.009,0.602
82,1.017,0.612
83,1.035,0.639
84,1.047,0.657
85,1.055,0.670
86,1.059,0.676
87,1.062,0.681
88,1.066,0.687
89,1.075,0.703
90,1.081,0.713
91,1.086,0.721
92,1.089,0.724
93,1.091,0.728
94,1.093,0.731
95,1.105,0.744
96,1.114,0.754
97,1.120,0.760
98,1.123,0.764
99,1.128,0.771
100,1.136,0.780
