Frame,x,y
1,0.118,0.784
2,0.119,0.783
3,0.119,0.781
4,0.120,0.780
5,0.121,0.779
6,0.121,0.779
7,0.122,0.778
8,0.125,0.773
9,0.129,0.769
10,0.132,0.764
11,0.133,0.761
12,0.135,0.759
13,0.136,0.756
14,0.143,0.749
15,0.151,0.741
16,0.158,0.734
17,0.161,0.731
18,0.165,0.727
19,0.168,0.724
20,0.178,0.715
21,0.188,0.705
22,0.198,0.696
23,0.203,0.691
24,0.207,0.687
25,0.212,0.682
26,0.224,0.673
27,0.236,0.663
28,0.248,0.654
29,0.254,0.649
30,0.260,0.645
31,0.266,0.640
32,0.281,0.631
33,0.297,0.621
34,0.312,0.612
35,0.319,0.607
36,0.327,0.603
37,0.334,0.598
38,0.348,0.591
39,0.362,0.585
40,0.376,0.578
41,0.383,0.575
42,0.389,0.571
43,0.396,0.568
44,0.409,0.561
45,0.423,0.555
46,0.436,0.548
47,0.443,0.545
48,0.449,0.541
49,0.456,0.538
50,0.474,0.534
51,0.492,0.530
52,0.510,0.526
53,0.519,0.524
54,0.529,0.522
55,0.538,0.520
56,0.555,0.519
57,0.573,0.517
58,0.590,0.516
59,0.599,0.515
60,0.607,0.515
61,0.616,0.514
62,0.631,0.517
63,0.647,0.521
64,0.662,0.524
65,0.670,0.525
66,0.678,0.527
67,0.686,0.528
68,0.699,0.535
69,0.713,0.541
70,0.726,0.548
71,0.733,0.551
72,0.739,0.555
73,0.746,0.558
74,0.760,0.568
75,0.774,0.578
76,0.788,0.588
77,0.795,0.593
78,0.803,0.597
79,0.810,0.602
80,0.824,0.613
81,0.838,0.623
82,0.852,0.634
83,0.859,0.639
84,0.867,0.645
85,0.874,0.650
86,0.887,0.659
87,0.899,0.669
88,0.912,0.678
89,0.918,0.683
90,0.924,0.687
91,0.930,0.692
92,0.939,0.699
93,0.949,0.705
94,0.958,0.712
95,0.963,0.715
96,0.967,0.719
97,0.972,0.722
98,0.978,0.727
99,0.984,0.731
100,0.990,0.736
