Frame,x,y
1,0.212,0.748
2,0.213,0.744
3,0.214,0.742
4,0.214,0.740
5,0.214,0.739
6,0.214,0.738
7,0.214,0.738
8,0.212,0.736
9,0.206,0.730
10,0.202,0.727
11,0.198,0.724
12,0.197,0.723
13,0.196,0.722
14,0.195,0.721
15,0.201,0.700
16,0.213,0.666
17,0.219,0.647
18,0.225,0.632
19,0.228,0.624
20,0.231,0.617
21,0.232,0.613
22,0.243,0.588
23,0.255,0.563
24,0.262,0.549
25,0.268,0.538
26,0.271,0.531
27,0.286,0.512
28,0.301,0.492
29,0.310,0.482
30,0.316,0.473
31,0.319,0.467
32,0.322,0.464
33,0.326,0.459
34,0.345,0.438
35,0.360,0.421
36,0.370,0.411
37,0.376,0.404
38,0.380,0.400
39,0.383,0.397
40,0.394,0.389
41,0.419,0.373
42,0.436,0.362
43,0.448,0.354
44,0.454,0.349
45,0.459,0.345
46,0.463,0.343
47,0.483,0.336
48,0.510,0.328
49,0.525,0.323
50,0.536,0.319
51,0.544,0.317
52,0.548,0.315
53,0.552,0.314
54,0.582,0.316
55,0.609,0.318
56,0.624,0.320
57,0.635,0.321
58,0.644,0.322
59,0.647,0.322
60,0.658,0.324
61,0.686,0.330
62,0.706,0.334
63,0.721,0.338
64,0.729,0.339
65,0.735,0.340
66,0.738,0.341
67,0.755,0.347
68,0.783,0.357
69,0.799,0.362
70,0.811,0.366
71,0.819,0.369
72,0.824,0.371
73,0.827,0.372
74,0.872,0.391
75,0.920,0.412
76,0.947,0.424
77,0.966,0.433
78,0.980,0.439
79,0.987,0.442
80,0.996,0.449
81,1.029,0.482
82,1.054,0.508
83,1.070,0.524
84,1.081,0.535
85,1.090,0.546
86,1.108,0.591
87,1.122,0.625
88,1.130,0.647
89,1.136,0.660
90,1.140,0.670
91,1.143,0.676
92,1.147,0.690
93,1.154,0.715
94,1.159,0.730
95,1.162,0.742
96,1.164,0.748
97,1.166,0.753
98,1.168,0.757
99,1.170,0.767
100,1.172,0.780
