Frame,x,y
1,0.188,0.802
2,0.186,0.804
3,0.184,0.806
4,0.184,0.806
5,0.184,0.806
6,0.184,0.806
7,0.184,0.806
8,0.184,0.805
9,0.186,0.799
10,0.188,0.794
11,0.189,0.791
12,0.190,0.789
13,0.194,0.780
14,0.199,0.769
15,0.203,0.761
16,0.206,0.756
17,0.210,0.748
18,0.219,0.732
19,0.228,0.716
20,0.232,0.708
21,0.237,0.700
22,0.247,0.686
23,0.258,0.670
24,0.267,0.658
25,0.272,0.650
26,0.280,0.640
27,0.294,0.625
28,0.308,0.610
29,0.315,0.603
30,0.322,0.596
31,0.335,0.585
32,0.349,0.572
33,0.360,0.563
34,0.367,0.557
35,0.375,0.550
36,0.389,0.540
37,0.402,0.530
38,0.409,0.526
39,0.416,0.521
40,0.429,0.515
41,0.443,0.508
42,0.454,0.502
43,0.461,0.499
44,0.470,0.495
45,0.488,0.492
46,0.506,0.488
47,0.515,0.486
48,0.524,0.484
49,0.541,0.482
50,0.562,0.479
51,0.577,0.477
52,0.587,0.475
53,0.598,0.474
54,0.615,0.474
55,0.632,0.474
56,0.641,0.474
57,0.650,0.474
58,0.664,0.476
59,0.680,0.479
60,0.692,0.481
61,0.700,0.483
62,0.710,0.485
63,0.726,0.490
64,0.742,0.494
65,0.750,0.496
66,0.758,0.498
67,0.771,0.502
68,0.785,0.507
69,0.796,0.511
70,0.803,0.514
71,0.812,0.518
72,0.827,0.525
73,0.842,0.532
74,0.849,0.536
75,0.856,0.539
76,0.869,0.546
77,0.884,0.554
78,0.896,0.560
79,0.903,0.563
80,0.912,0.569
81,0.928,0.579
82,0.944,0.590
83,0.952,0.595
84,0.960,0.601
85,0.973,0.610
86,0.987,0.621
87,0.998,0.629
88,1.005,0.634
89,1.014,0.641
90,1.031,0.654
91,1.048,0.666
92,1.056,0.672
93,1.064,0.678
94,1.077,0.690
95,1.091,0.703
96,1.102,0.713
97,1.109,0.719
98,1.117,0.727
99,1.127,0.740
100,1.138,0.752
