Frame,x,y
1,0.230,0.754
2,0.229,0.754
3,0.228,0.754
4,0.228,0.754
5,0.223,0.748
6,0.218,0.742
7,0.214,0.738
8,0.211,0.735
9,0.210,0.734
10,0.215,0.708
11,0.221,0.682
12,0.223,0.667
13,0.230,0.642
14,0.238,0.610
15,0.243,0.594
16,0.247,0.581
17,0.249,0.574
18,0.251,0.569
19,0.254,0.563
20,0.266,0.539
21,0.275,0.522
22,0.281,0.511
23,0.284,0.504
24,0.290,0.493
25,0.305,0.470
26,0.315,0.455
27,0.322,0.444
28,0.326,0.438
29,0.329,0.433
30,0.331,0.431
31,0.349,0.414
32,0.370,0.396
33,0.381,0.387
34,0.389,0.379
35,0.394,0.374
36,0.396,0.372
37,0.406,0.365
38,0.435,0.346
39,0.454,0.334
40,0.468,0.326
41,0.476,0.321
42,0.482,0.317
43,0.485,0.314
44,0.514,0.313
45,0.545,0.312
46,0.562,0.311
47,0.575,0.310
48,0.583,0.310
49,0.589,0.310
50,0.601,0.311
51,0.629,0.313
52,0.647,0.315
53,0.660,0.316
54,0.668,0.316
55,0.674,0.316
56,0.677,0.316
57,0.702,0.318
58,0.729,0.320
59,0.744,0.321
60,0.754,0.322
61,0.762,0.322
62,0.766,0.322
63,0.782,0.328
64,0.825,0.347
65,0.853,0.359
66,0.873,0.368
67,0.884,0.373
68,0.892,0.377
69,0.897,0.380
70,0.925,0.398
71,0.953,0.416
72,0.969,0.426
73,0.981,0.433
74,0.990,0.438
75,0.994,0.440
76,1.003,0.451
77,1.024,0.478
78,1.038,0.496
79,1.048,0.509
80,1.053,0.515
81,1.057,0.520
82,1.060,0.523
83,1.072,0.549
84,1.084,0.575
85,1.091,0.590
86,1.096,0.600
87,1.100,0.608
88,1.107,0.632
89,1.113,0.652
90,1.117,0.665
91,1.119,0.673
92,1.120,0.678
93,1.121,0.682
94,1.127,0.696
95,1.139,0.719
96,1.145,0.733
97,1.151,0.744
98,1.153,0.750
99,1.155,0.754
100,1.156,0.756
