Frame,x,y
1,0.0,0.875
2,0.001,0.87
3,0.002,0.862
4,0.002,0.853
5,0.002,0.844
6,0.002,0.835
7,0.002,0.824
8,0.004,0.812
9,0.007,0.798
10,0.01,0.783
11,0.013,0.767
12,0.017,0.749
13,0.023,0.729
14,0.03,0.708
15,0.039,0.685
16,0.048,0.661
17,0.058,0.635
18,0.068,0.61
19,0.079,0.586
20,0.091,0.562
21,0.104,0.536
22,0.118,0.507
23,0.133,0.478
24,0.149,0.448
25,0.164,0.419
26,0.18,0.391
27,0.198,0.362
28,0.217,0.334
29,0.237,0.305
30,0.257,0.277
31,0.278,0.251
32,0.298,0.226
33,0.318,0.202
34,0.338,0.179
35,0.358,0.158
36,0.379,0.137
37,0.4,0.118
38,0.421,0.102
39,0.44,0.088
40,0.459,0.076
41,0.477,0.063
42,0.496,0.049
43,0.515,0.035
44,0.534,0.024
45,0.553,0.015
46,0.571,0.008
47,0.589,0.004
48,0.606,0.001
49,0.623,0.0
50,0.638,-0.0
51,0.652,0.001
52,0.666,0.003
53,0.68,0.008
54,0.693,0.014
55,0.706,0.022
56,0.719,0.034
57,0.73,0.048
58,0.74,0.065
59,0.75,0.084
60,0.758,0.106
61,0.767,0.129
62,0.777,0.152
63,0.785,0.176
64,0.793,0.202
65,0.799,0.23
66,0.806,0.258
67,0.812,0.287
68,0.819,0.316
69,0.826,0.344
70,0.834,0.373
71,0.842,0.402
72,0.85,0.43
73,0.857,0.459
74,0.864,0.488
75,0.87,0.516
76,0.877,0.544
77,0.883,0.571
78,0.89,0.597
79,0.897,0.622
80,0.904,0.647
81,0.909,0.672
82,0.915,0.698
83,0.92,0.722
84,0.926,0.745
85,0.932,0.767
86,0.938,0.787
87,0.944,0.805
88,0.95,0.822
89,0.956,0.84
90,0.96,0.857
91,0.964,0.876
92,0.968,0.894
93,0.972,0.911
94,0.976,0.927
95,0.98,0.94
96,0.985,0.952
97,0.989,0.964
98,0.994,0.977
99,0.998,0.991
100,1.0,1.0
