Frame,x,y
1,0.0,0.832
2,0.001,0.825
3,0.001,0.816
4,0.003,0.806
5,0.004,0.796
6,0.005,0.785
7,0.005,0.773
8,0.006,0.759
9,0.009,0.743
10,0.013,0.725
11,0.017,0.706
12,0.021,0.686
13,0.025,0.666
14,0.029,0.644
15,0.034,0.622
16,0.039,0.598
17,0.043,0.574
18,0.048,0.55
19,0.054,0.528
20,0.061,0.506
21,0.069,0.483
22,0.078,0.458
23,0.088,0.432
24,0.099,0.406
25,0.111,0.381
26,0.123,0.357
27,0.137,0.332
28,0.152,0.307
29,0.169,0.28
30,0.187,0.254
31,0.205,0.229
32,0.223,0.206
33,0.242,0.184
34,0.261,0.16
35,0.28,0.136
36,0.3,0.114
37,0.319,0.095
38,0.339,0.08
39,0.358,0.066
40,0.376,0.054
41,0.394,0.043
42,0.412,0.032
43,0.429,0.023
44,0.445,0.014
45,0.46,0.008
46,0.476,0.005
47,0.493,0.004
48,0.51,0.003
49,0.527,0.002
50,0.545,0.0
51,0.565,0.0
52,0.585,0.002
53,0.603,0.006
54,0.618,0.013
55,0.632,0.021
56,0.648,0.03
57,0.665,0.037
58,0.681,0.043
59,0.695,0.049
60,0.711,0.061
61,0.734,0.083
62,0.763,0.114
63,0.789,0.143
64,0.807,0.164
65,0.816,0.175
66,0.817,0.177
67,0.815,0.175
68,0.818,0.178
69,0.83,0.192
70,0.845,0.213
71,0.857,0.236
72,0.867,0.258
73,0.875,0.281
74,0.883,0.305
75,0.892,0.329
76,0.901,0.353
77,0.909,0.376
78,0.919,0.401
79,0.928,0.426
80,0.936,0.452
81,0.944,0.478
82,0.95,0.504
83,0.956,0.531
84,0.963,0.558
85,0.97,0.586
86,0.975,0.614
87,0.979,0.641
88,0.982,0.663
89,0.984,0.683
90,0.986,0.713
91,0.989,0.76
92,0.993,0.813
93,0.996,0.854
94,0.998,0.879
95,0.998,0.897
96,0.998,0.917
97,0.998,0.94
98,0.998,0.964
99,0.999,0.986
100,1.0,1.0
