Frame,x,y
1,0.186,0.752
2,0.185,0.752
3,0.183,0.752
4,0.182,0.752
5,0.182,0.746
6,0.182,0.741
7,0.182,0.737
8,0.182,0.735
9,0.182,0.734
10,0.182,0.732
11,0.196,0.711
12,0.214,0.684
13,0.224,0.669
14,0.231,0.659
15,0.235,0.649
16,0.225,0.612
17,0.217,0.584
18,0.212,0.564
19,0.227,0.525
20,0.239,0.493
21,0.247,0.472
22,0.251,0.461
23,0.255,0.452
24,0.257,0.447
25,0.276,0.425
26,0.295,0.403
27,0.307,0.390
28,0.314,0.381
29,0.323,0.373
30,0.352,0.357
31,0.373,0.344
32,0.388,0.336
33,0.396,0.332
34,0.402,0.329
35,0.406,0.326
36,0.430,0.317
37,0.449,0.310
38,0.461,0.305
39,0.468,0.302
40,0.473,0.300
41,0.475,0.298
42,0.497,0.293
43,0.521,0.287
44,0.534,0.285
45,0.542,0.283
46,0.549,0.282
47,0.552,0.281
48,0.572,0.278
49,0.601,0.276
50,0.615,0.275
51,0.626,0.274
52,0.634,0.274
53,0.638,0.274
54,0.654,0.276
55,0.687,0.281
56,0.706,0.284
57,0.720,0.286
58,0.728,0.288
59,0.733,0.289
60,0.743,0.293
61,0.777,0.306
62,0.799,0.314
63,0.815,0.320
64,0.824,0.323
65,0.830,0.325
66,0.836,0.327
67,0.885,0.373
68,0.922,0.407
69,0.946,0.431
70,0.960,0.443
71,0.971,0.452
72,0.977,0.457
73,0.983,0.483
74,0.989,0.509
75,0.991,0.524
76,0.993,0.534
77,0.994,0.541
78,0.996,0.545
79,1.003,0.560
80,1.013,0.579
81,1.018,0.589
82,1.021,0.597
83,1.024,0.602
84,1.035,0.624
85,1.042,0.641
86,1.048,0.653
87,1.050,0.659
88,1.052,0.663
89,1.054,0.666
90,1.061,0.684
91,1.069,0.703
92,1.075,0.715
93,1.078,0.722
94,1.080,0.726
95,1.082,0.729
96,1.084,0.738
97,1.086,0.751
98,1.087,0.757
99,1.089,0.762
100,1.090,0.766
