Frame,x,y
1,0.230,0.692
2,0.229,0.694
3,0.228,0.696
4,0.227,0.697
5,0.226,0.698
6,0.225,0.698
7,0.223,0.698
8,0.221,0.698
9,0.221,0.698
10,0.220,0.698
11,0.220,0.698
12,0.220,0.697
13,0.218,0.692
14,0.216,0.688
15,0.215,0.685
16,0.214,0.682
17,0.213,0.672
18,0.212,0.662
19,0.211,0.656
20,0.210,0.650
21,0.211,0.639
22,0.212,0.625
23,0.212,0.614
24,0.213,0.607
25,0.216,0.596
26,0.220,0.577
27,0.228,0.556
28,0.250,0.521
29,0.272,0.486
30,0.283,0.468
31,0.295,0.450
32,0.301,0.440
33,0.306,0.431
34,0.314,0.413
35,0.322,0.393
36,0.329,0.378
37,0.333,0.368
38,0.341,0.355
39,0.354,0.340
40,0.366,0.326
41,0.372,0.319
42,0.379,0.311
43,0.392,0.300
44,0.405,0.288
45,0.412,0.283
46,0.419,0.277
47,0.433,0.270
48,0.449,0.263
49,0.468,0.256
50,0.489,0.251
51,0.506,0.247
52,0.517,0.244
53,0.531,0.243
54,0.553,0.245
55,0.572,0.246
56,0.583,0.247
57,0.594,0.248
58,0.600,0.248
59,0.605,0.248
60,0.621,0.255
61,0.638,0.262
62,0.648,0.267
63,0.657,0.270
64,0.669,0.277
65,0.685,0.285
66,0.698,0.292
67,0.706,0.297
68,0.716,0.303
69,0.730,0.314
70,0.743,0.325
71,0.750,0.330
72,0.758,0.336
73,0.772,0.350
74,0.786,0.364
75,0.802,0.381
76,0.819,0.400
77,0.830,0.412
78,0.838,0.422
79,0.847,0.435
80,0.858,0.451
81,0.866,0.465
82,0.872,0.473
83,0.877,0.481
84,0.879,0.485
85,0.883,0.489
86,0.893,0.506
87,0.903,0.523
88,0.908,0.532
89,0.913,0.540
90,0.922,0.555
91,0.934,0.571
92,0.941,0.583
93,0.947,0.591
94,0.955,0.603
95,0.966,0.618
96,0.976,0.630
97,0.981,0.638
98,0.987,0.646
99,0.997,0.657
100,1.006,0.668
